0,0,0,0,0,0, ,0,0
0,47,0,1,0.000322,1,Probe Pylon Nexus Pylon Gateway Gateway Pylon Nexus Assimilator CyberneticsCore Assimilator Probe Adept RoboticsFacility RoboticsBay Zealot Stargate Adept VoidRay Adept Nexus Adept Stargate Pylon Immortal Pylon Pylon Nexus Stargate RoboticsFacility Immortal Colossus Stargate Nexus Probe Immortal Gateway Zealot Probe VoidRay Nexus Stargate FleetBeacon VoidRay RoboticsFacility Assimilator,31.25,255487
0,139,0,3,0.000918,3,Assimilator Probe Pylon Nexus Nexus Gateway Pylon Zealot CyberneticsCore Stalker Stargate VoidRay Probe FleetBeacon RoboticsFacility Mothership Immortal Zealot Gateway RoboticsFacility Tempest Assimilator Gateway RoboticsFacility Zealot Stalker RoboticsBay Stalker TwilightCouncil Stalker Colossus Zealot DarkShrine Gateway VoidRay Gateway Pylon Stalker VoidRay Adept Gateway Pylon Gateway Adept Gateway Immortal Zealot Gateway RoboticsFacility Nexus,53,382750
0,644,0,13,0.004101,13,Pylon Gateway Assimilator Probe CyberneticsCore Assimilator Zealot Adept Probe Adept Zealot RoboticsFacility Pylon Gateway Nexus RoboticsBay Adept Colossus Probe Colossus TwilightCouncil Adept TemplarArchive Zealot Probe Stalker RoboticsFacility Probe Pylon Adept Stalker Assimilator DarkShrine Zealot Nexus Colossus Colossus Probe Adept Nexus Stalker RoboticsFacility Stalker Colossus Pylon Stargate Colossus DarkTemplar Gateway Nexus Probe Adept,51,396947
0,1932,0,37,0.012121,37,Pylon Pylon Pylon Nexus Probe Probe Probe Assimilator Assimilator Pylon Gateway Gateway Zealot CyberneticsCore Pylon Stalker RoboticsFacility Stalker TwilightCouncil Pylon Adept RoboticsBay Stargate Immortal Zealot RoboticsFacility RoboticsFacility Stalker Probe VoidRay Colossus Colossus Colossus RoboticsFacility Stalker Pylon DarkShrine DarkTemplar Probe TemplarArchive Stargate Colossus Zealot FleetBeacon Colossus Assimilator Mothership RoboticsFacility RoboticsFacility Adept Pylon Colossus Pylon Zealot Pylon Zealot Pylon,61.75,432671
0,2090,0,40,0.013133,40,Probe Probe Assimilator Probe Assimilator Pylon Gateway Zealot Pylon Pylon Probe Nexus CyberneticsCore Probe Probe Nexus RoboticsFacility Stargate VoidRay Probe Immortal Assimilator Zealot FleetBeacon Zealot Zealot Pylon Immortal Zealot Tempest RoboticsBay Mothership Probe RoboticsFacility Gateway Carrier Adept Probe Colossus Gateway Gateway Stargate Stalker Stalker RoboticsFacility Stalker Gateway Gateway Pylon Zealot Zealot Tempest RoboticsFacility RoboticsFacility Nexus Nexus Probe Nexus RoboticsFacility Nexus Probe Assimilator Probe,52.5,456111
0,2219,0,42,0.013942,42,Probe Assimilator Probe Probe Pylon Gateway Assimilator Probe Nexus CyberneticsCore Pylon Probe Probe RoboticsFacility Probe Pylon Stargate Stargate FleetBeacon Carrier Adept Pylon Stalker RoboticsFacility RoboticsBay Colossus Probe Gateway Zealot Assimilator Immortal RoboticsFacility Stargate Zealot Nexus Mothership Pylon RoboticsFacility Tempest Immortal Zealot VoidRay Zealot Tempest Zealot RoboticsFacility Colossus TwilightCouncil Probe Adept Pylon VoidRay Zealot Probe Pylon RoboticsFacility Tempest TemplarArchive Zealot Stalker Assimilator RoboticsFacility Gateway DarkShrine Nexus RoboticsFacility Gateway,65.25,502384
3,5791,0,108,0.036203,108,Probe Probe Probe Pylon Probe Probe Gateway Probe Gateway Assimilator CyberneticsCore Probe Zealot Probe Probe Assimilator RoboticsFacility RoboticsFacility Nexus RoboticsFacility Gateway TwilightCouncil Stargate TemplarArchive DarkShrine VoidRay Zealot VoidRay DarkTemplar Probe RoboticsBay Adept Stargate Pylon Nexus Adept Stalker Nexus DarkTemplar Probe Immortal Stargate Stalker Adept Stalker Probe Probe DarkTemplar Zealot Pylon Adept Probe Assimilator Colossus Zealot Adept Nexus Gateway RoboticsFacility FleetBeacon Probe Stalker Probe Pylon Stalker Zealot VoidRay Assimilator Probe Probe Zealot Adept RoboticsFacility Tempest Assimilator Immortal Stargate Stalker Stalker Stalker Nexus Stargate Pylon RoboticsFacility VoidRay Colossus Pylon VoidRay Probe RoboticsFacility Nexus Tempest DarkTemplar Gateway Colossus Zealot RoboticsFacility,83.5,544496
6,18609,0,344,0.120534,344,Probe Probe Assimilator Assimilator Pylon Pylon Probe Probe Probe Pylon Gateway Probe Pylon Probe Zealot Probe CyberneticsCore Stalker Pylon Stargate Zealot VoidRay Stargate RoboticsFacility Pylon Gateway RoboticsFacility Stargate Stargate Probe VoidRay Stargate FleetBeacon RoboticsFacility Zealot Stalker RoboticsBay Tempest Tempest Adept Pylon Nexus Probe TwilightCouncil RoboticsFacility Stalker Zealot Colossus Tempest Gateway Colossus Adept Probe Colossus Pylon Pylon Colossus DarkShrine Nexus Assimilator Stalker Stalker Carrier Probe Mothership DarkTemplar Probe Colossus Stargate Nexus Gateway Zealot DarkTemplar Gateway Probe TemplarArchive Tempest Adept VoidRay Gateway Gateway Nexus Nexus Pylon,90.5,592412
54,144175,0,2626,0.95095,2626,Assimilator Probe Probe Probe Pylon Assimilator Probe Probe Probe Probe Probe Probe Nexus Nexus Gateway Probe Zealot Zealot Pylon Zealot CyberneticsCore Pylon Zealot Stargate Zealot Stargate Probe Gateway VoidRay Assimilator Probe Nexus Adept Stalker FleetBeacon Adept Zealot RoboticsFacility RoboticsFacility Tempest Mothership Stargate TwilightCouncil VoidRay Stalker VoidRay Tempest TemplarArchive Nexus Adept Zealot VoidRay VoidRay RoboticsBay Nexus Adept Zealot Tempest Immortal Zealot Stalker Probe Pylon Immortal VoidRay Assimilator DarkShrine VoidRay Colossus Nexus DarkTemplar RoboticsFacility Colossus Nexus DarkTemplar Stargate RoboticsFacility DarkTemplar,83,626466
