0,0,0,0,0,0, ,0,0
0,50,0,1,0.000344,1,Assimilator Pylon Probe Pylon Gateway Zealot CyberneticsCore Nexus TwilightCouncil Probe RoboticsFacility Zealot RoboticsBay DarkShrine Assimilator Stargate DarkTemplar DarkTemplar DarkTemplar Zealot RoboticsFacility DarkTemplar Pylon TemplarArchive DarkTemplar Adept DarkTemplar Immortal DarkTemplar VoidRay Pylon Colossus Adept Zealot Adept Stargate Stargate DarkTemplar Pylon FleetBeacon Immortal Mothership RoboticsFacility Nexus Gateway Colossus Pylon Adept Pylon,52.25,379652
0,104,0,2,0.000693,2,Probe Probe Probe Pylon Gateway Nexus Nexus CyberneticsCore Assimilator Assimilator Nexus Stalker Adept Zealot Pylon Adept Stargate Probe FleetBeacon Carrier Stalker Adept Adept VoidRay Probe Tempest Stargate Stargate Gateway Adept Carrier Tempest Adept RoboticsFacility Immortal Mothership Zealot Pylon RoboticsBay Colossus Adept TwilightCouncil DarkShrine Nexus Colossus Stargate Carrier Assimilator TemplarArchive Nexus DarkTemplar RoboticsFacility Adept,66.5,502358
3,9500,0,176,0.059323,176,Pylon Probe Gateway Gateway Pylon Assimilator Probe Probe Probe Pylon CyberneticsCore TwilightCouncil Probe Assimilator TemplarArchive Probe Stalker Zealot Pylon Gateway Pylon Zealot Probe DarkShrine Pylon Nexus DarkTemplar Probe DarkTemplar Stalker Stalker Stargate RoboticsFacility DarkTemplar Probe Probe VoidRay Assimilator Assimilator FleetBeacon Probe Probe RoboticsBay Mothership DarkTemplar DarkTemplar Adept Carrier Carrier Stalker DarkTemplar Stargate Gateway Nexus DarkTemplar Probe Stargate Carrier VoidRay Probe Zealot Probe RoboticsFacility Stargate Zealot Pylon Adept VoidRay Pylon Tempest VoidRay Nexus DarkTemplar DarkTemplar Adept VoidRay Stargate Immortal Probe Gateway Pylon Assimilator,77.25,591759
16,53888,0,1002,0.3335,1002,Probe Probe Assimilator Probe Assimilator Pylon Probe Probe Pylon Pylon Probe Gateway Gateway Probe CyberneticsCore Zealot Stalker Adept Adept Zealot Probe Gateway Pylon Stalker Stalker Stalker TwilightCouncil Stargate Stalker Stargate DarkShrine RoboticsFacility VoidRay Probe Immortal Pylon RoboticsFacility DarkTemplar DarkTemplar Adept Gateway Adept FleetBeacon Stargate RoboticsFacility Nexus TemplarArchive Stalker RoboticsBay Probe Tempest RoboticsFacility Assimilator Immortal Probe Pylon Colossus Pylon DarkTemplar Adept Mothership Assimilator Pylon Carrier Stargate Zealot Nexus RoboticsFacility Adept Immortal Adept Stargate RoboticsFacility Immortal DarkTemplar Stargate Nexus Stargate Pylon,74.5,603726
44,133884,0,2439,0.823409,2439,Probe Probe Pylon Assimilator Pylon Probe Assimilator Probe Gateway Probe Gateway Probe Probe Probe Gateway CyberneticsCore Probe Pylon Pylon Pylon Adept RoboticsFacility Pylon Nexus Pylon Stalker Probe Immortal Probe Probe Stalker Pylon Stargate Zealot TwilightCouncil Assimilator FleetBeacon Tempest VoidRay Carrier Probe Probe VoidRay Stalker RoboticsFacility Tempest Immortal Stargate Stalker VoidRay Stalker Probe Zealot Pylon Nexus Tempest Mothership Stalker Pylon Nexus RoboticsBay Carrier Assimilator Tempest Tempest VoidRay Nexus Gateway VoidRay Zealot Nexus Stalker Stargate Colossus Zealot Adept Adept RoboticsFacility TemplarArchive Immortal VoidRay Zealot Stalker Probe Tempest,98.5,646288
93,276391,0,4941,1.69104,4941,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Probe Pylon Probe Gateway CyberneticsCore Probe Probe Nexus Zealot Pylon Probe Gateway Adept Stalker Gateway Nexus Stalker Pylon Stalker Pylon Probe TwilightCouncil Adept DarkShrine Adept RoboticsFacility Nexus Immortal Stargate Stalker DarkTemplar VoidRay Stalker Stalker Adept Stargate Probe FleetBeacon DarkTemplar RoboticsBay Zealot Assimilator Nexus Colossus Gateway Colossus Pylon Tempest Immortal Assimilator DarkTemplar Adept RoboticsFacility Tempest DarkTemplar Pylon Adept Stalker Probe VoidRay DarkTemplar Adept Stalker Stargate VoidRay Zealot RoboticsFacility DarkTemplar Pylon Zealot Mothership RoboticsFacility Tempest Stalker Zealot Stargate Probe Immortal Stargate RoboticsFacility,86.75,659132
94,285843,0,5100,1.74772,5100,Probe Probe Probe Assimilator Pylon Pylon Probe Probe Probe Assimilator Probe Pylon Gateway Nexus Gateway CyberneticsCore Stargate Adept FleetBeacon Pylon Carrier Pylon Probe Mothership Carrier Zealot Stalker RoboticsFacility Stalker Immortal Stalker Tempest TwilightCouncil Gateway Immortal Carrier RoboticsFacility Nexus Nexus VoidRay Nexus VoidRay Carrier Stargate DarkShrine RoboticsBay Tempest Assimilator DarkTemplar Colossus Gateway RoboticsFacility Carrier Colossus Immortal TemplarArchive RoboticsFacility Stargate DarkTemplar RoboticsFacility Nexus RoboticsFacility,88.25,682451
293,958656,0,16245,5.95761,16245,Probe Probe Assimilator Probe Pylon Pylon Probe Probe Pylon Gateway Probe CyberneticsCore Assimilator Probe Pylon RoboticsFacility Zealot Stalker Gateway Probe Probe Immortal RoboticsBay Pylon Nexus Stargate FleetBeacon Adept VoidRay Zealot Probe Gateway Tempest Stalker Carrier Pylon Gateway Zealot Nexus Stalker Adept Probe Pylon Stalker Carrier RoboticsFacility Adept Immortal Mothership Colossus TwilightCouncil Probe RoboticsFacility RoboticsFacility Adept DarkShrine Immortal Pylon Nexus Assimilator Assimilator Stalker Carrier TemplarArchive Adept RoboticsFacility Tempest Probe Colossus VoidRay Stargate Stalker Nexus Immortal Probe RoboticsFacility Immortal Gateway Probe Carrier Adept RoboticsFacility,91,703036
353,1195302,0,20092,7.39161,20092,Probe Probe Assimilator Probe Pylon Pylon Probe Gateway Gateway Probe Probe Probe Assimilator CyberneticsCore Gateway RoboticsFacility Stargate Pylon RoboticsBay Immortal Zealot Probe Probe Stalker Zealot Probe FleetBeacon Gateway Pylon Pylon Colossus Nexus Immortal Probe Mothership Zealot VoidRay Probe Zealot Probe VoidRay Stalker Adept RoboticsFacility Pylon Stalker Carrier Gateway Nexus VoidRay Nexus Carrier RoboticsFacility Colossus Probe Tempest Nexus Gateway Gateway Stalker Pylon Adept TwilightCouncil Pylon Tempest Tempest Pylon VoidRay DarkShrine Pylon Gateway Colossus Tempest Carrier Pylon Colossus Assimilator Pylon Zealot Stargate Nexus DarkTemplar Stalker Pylon Nexus Zealot Nexus Nexus Zealot Zealot Zealot Assimilator,90,704438
