0,0,0,0,0,0, ,0,0
0,63,0,1,0.013123,1,Probe Pylon Probe Pylon Gateway Nexus Probe Assimilator Nexus Nexus Pylon Zealot Pylon Zealot Zealot Probe Probe Probe Nexus Assimilator CyberneticsCore Gateway Zealot Nexus Assimilator Nexus Nexus RoboticsFacility Adept Zealot Stalker TwilightCouncil DarkShrine RoboticsBay TemplarArchive Probe Stalker Pylon Probe DarkTemplar Immortal Colossus DarkTemplar Immortal Probe DarkTemplar Stalker Nexus Probe Adept Immortal DarkTemplar Nexus Stalker Gateway Stargate Zealot DarkTemplar Nexus Assimilator DarkTemplar Immortal,44.25,258448
0,115,0,2,0.013477,2,Pylon Nexus Probe Gateway Gateway Assimilator Gateway Probe Assimilator Zealot Pylon Zealot Zealot CyberneticsCore Nexus Adept Probe RoboticsFacility TwilightCouncil DarkShrine Stalker DarkTemplar Zealot Adept Adept Adept Immortal TemplarArchive Gateway Pylon Nexus Zealot Nexus Pylon Stalker DarkTemplar Adept Zealot Probe Nexus Zealot Zealot Nexus RoboticsBay Nexus Assimilator Nexus Immortal Stargate Adept Probe,30.25,270448
0,313,0,6,0.014674,6,Pylon Nexus Gateway Gateway Pylon Pylon Probe Gateway Gateway Zealot Zealot CyberneticsCore Pylon Gateway Zealot Probe Assimilator Probe Nexus Assimilator RoboticsFacility Zealot Pylon Immortal Zealot Stalker Immortal Immortal TwilightCouncil Stargate Pylon RoboticsBay Probe Stalker Pylon FleetBeacon Probe Stalker Carrier Assimilator Gateway Probe TemplarArchive Pylon Stalker Stalker Stalker Stargate Mothership DarkShrine Zealot Adept Pylon Tempest RoboticsFacility Carrier Stalker Tempest DarkTemplar Probe,55,363793
0,383,0,7,0.015139,7,Pylon Pylon Pylon Probe Gateway Gateway CyberneticsCore Gateway Probe Pylon Gateway Assimilator Zealot Probe Pylon Probe Adept Adept TwilightCouncil Stalker Assimilator Zealot Stargate Probe Nexus TemplarArchive Pylon Gateway FleetBeacon Adept Pylon Zealot Probe RoboticsFacility Stargate Mothership RoboticsFacility VoidRay Assimilator RoboticsFacility Adept DarkShrine DarkTemplar Probe Adept RoboticsBay Immortal Carrier Colossus Probe Colossus Zealot Tempest Tempest Stargate Gateway Pylon RoboticsFacility Probe Adept Stargate VoidRay Stargate Stargate Nexus Pylon VoidRay DarkTemplar Probe,60,428351
2,3474,0,69,0.062336,69,Pylon Nexus Probe Gateway Gateway Assimilator Assimilator Probe Gateway CyberneticsCore Zealot Pylon Stargate Stalker FleetBeacon Probe Gateway Stalker VoidRay Nexus Probe Carrier Adept Mothership Probe Pylon TwilightCouncil TemplarArchive Zealot Tempest Stalker DarkShrine Zealot DarkTemplar Tempest Pylon VoidRay RoboticsFacility Probe Carrier Adept RoboticsBay DarkTemplar Gateway Probe Stargate Nexus Tempest Stargate Pylon Stargate Stalker Tempest Tempest Stalker Nexus Zealot DarkTemplar,68.5,439660
2,3981,0,78,0.065577,78,Pylon Nexus Probe Probe Gateway Probe Assimilator Nexus Probe Probe Probe CyberneticsCore Assimilator Stargate FleetBeacon Carrier Pylon Adept TwilightCouncil DarkShrine RoboticsFacility TemplarArchive Assimilator Adept Nexus Mothership Pylon VoidRay Stalker VoidRay Probe Stargate Tempest Probe Nexus DarkTemplar Carrier Carrier Immortal Immortal DarkTemplar Gateway Gateway Nexus Pylon Carrier RoboticsFacility Gateway Carrier Probe Pylon Nexus Gateway Stargate,67,471746
3,6411,0,122,0.103704,122,Pylon Nexus Probe Pylon Gateway Pylon Probe Assimilator CyberneticsCore Assimilator Gateway TwilightCouncil Stargate FleetBeacon VoidRay DarkShrine Probe Tempest Pylon Carrier Probe Zealot Mothership Stalker VoidRay Carrier TemplarArchive Stargate Carrier Stargate Nexus Pylon Probe Adept Probe Carrier DarkTemplar DarkTemplar DarkTemplar Adept Zealot DarkTemplar RoboticsFacility Stargate Assimilator VoidRay Stargate RoboticsBay Nexus Probe Nexus Zealot DarkTemplar Probe,64.5,507137
13,29172,0,567,0.332778,567,Pylon Nexus Probe Pylon Assimilator Gateway Assimilator Gateway Zealot Probe Probe Probe CyberneticsCore Probe Pylon RoboticsFacility Probe Pylon RoboticsFacility Pylon Adept Pylon Zealot Stalker Zealot Probe Stargate Stalker TwilightCouncil FleetBeacon Tempest Stargate Carrier Pylon Pylon VoidRay Zealot Stalker Adept RoboticsBay VoidRay Immortal Pylon Zealot Stalker Stalker TemplarArchive Colossus Mothership Stargate Colossus Immortal Stalker Adept Tempest Nexus Colossus Immortal VoidRay Probe DarkShrine DarkTemplar Stargate Gateway Stargate Pylon Stargate Zealot Nexus Probe Assimilator,80,564004
24,70127,0,1306,0.666868,1306,Pylon Nexus Probe Pylon Assimilator Gateway Assimilator Gateway Zealot Probe Probe Probe Probe Zealot Pylon Probe Probe Probe CyberneticsCore RoboticsFacility Probe Stargate VoidRay VoidRay Pylon Stargate Immortal FleetBeacon Stargate Mothership RoboticsBay Nexus Gateway TwilightCouncil Immortal VoidRay Zealot Immortal Carrier Stalker RoboticsFacility Gateway Immortal Pylon Stalker Tempest TemplarArchive Zealot Probe Stargate Immortal Nexus Gateway Carrier Assimilator RoboticsFacility Nexus Colossus Pylon Pylon Nexus DarkShrine Probe Assimilator Gateway Pylon Carrier Tempest Nexus,73.5,571794
