0,0,0,0,0,0, ,0,0
0,41,0,1,0.000317,1,Assimilator Assimilator Pylon Gateway CyberneticsCore TwilightCouncil Zealot Gateway Stalker Stargate Pylon Zealot VoidRay Adept Probe Nexus Pylon FleetBeacon Probe Probe DarkShrine RoboticsFacility Carrier Carrier Nexus Adept Nexus Adept Nexus Nexus Stargate TemplarArchive Zealot Pylon Pylon Stargate Gateway Nexus Stargate Probe,24.5,234646
0,108,0,2,0.000744,2,Pylon Pylon Probe Probe Probe Pylon Nexus Probe Nexus Probe Gateway Probe CyberneticsCore Assimilator Gateway Nexus Pylon Gateway Assimilator RoboticsFacility Stalker Assimilator Immortal TwilightCouncil Gateway Stalker Stargate TemplarArchive Stalker Immortal Stalker Probe Zealot Pylon Nexus Stalker DarkShrine Nexus Stalker RoboticsFacility Stargate Adept RoboticsFacility Pylon Zealot Adept Probe Nexus Zealot RoboticsBay Probe Probe Pylon Immortal Zealot Immortal Pylon Stargate Probe Nexus Nexus Immortal Nexus RoboticsFacility Gateway Gateway,35.75,286299
0,470,0,9,0.003488,9,Probe Probe Pylon Gateway Nexus Pylon Pylon Zealot Pylon Zealot CyberneticsCore Nexus Probe Zealot Assimilator Nexus Adept Probe Gateway Stargate VoidRay VoidRay Gateway Pylon Probe Assimilator Stargate FleetBeacon RoboticsFacility Immortal Stargate Mothership Nexus RoboticsFacility Pylon Probe RoboticsFacility Tempest VoidRay VoidRay Zealot RoboticsBay Immortal Stalker Colossus Probe Colossus Pylon Nexus Nexus Carrier Gateway Pylon Carrier VoidRay Colossus Probe Pylon Probe Nexus,68.75,385599
0,668,0,13,0.004781,13,Probe Pylon Gateway Zealot Zealot Nexus Gateway Pylon Gateway Gateway CyberneticsCore Assimilator Probe Zealot Nexus Zealot Pylon Assimilator RoboticsFacility Probe Probe Stargate Adept FleetBeacon Mothership Tempest Stalker Gateway Tempest Probe Immortal Assimilator Pylon RoboticsFacility Probe VoidRay RoboticsFacility Adept Probe Nexus Probe Gateway Tempest Gateway RoboticsBay TwilightCouncil TemplarArchive Pylon DarkShrine Carrier VoidRay Zealot Colossus Zealot Zealot Zealot Immortal Tempest Gateway Pylon Probe Probe,59.5,409092
0,1690,0,32,0.011224,32,Probe Assimilator Probe Probe Pylon Pylon Gateway Assimilator CyberneticsCore Pylon Adept Probe Zealot Stargate Zealot Pylon RoboticsFacility Stalker FleetBeacon RoboticsFacility Mothership Zealot Zealot TwilightCouncil Adept Stalker RoboticsBay Adept Zealot Stalker Pylon Immortal Probe Adept Pylon Adept Pylon Zealot DarkShrine RoboticsFacility Pylon Tempest Colossus Carrier Nexus Stalker Nexus Stargate VoidRay Tempest TemplarArchive Assimilator Carrier VoidRay Zealot Gateway RoboticsFacility Probe Pylon Stargate,65.5,490698
3,6528,0,122,0.046217,122,Probe Assimilator Assimilator Probe Probe Pylon Gateway Gateway Probe Pylon Probe Zealot Gateway CyberneticsCore TwilightCouncil Stalker DarkShrine TemplarArchive Stalker Probe RoboticsFacility Immortal Stargate Gateway RoboticsFacility Probe RoboticsFacility Stargate Pylon RoboticsBay Nexus Stargate DarkTemplar Immortal Probe DarkTemplar RoboticsFacility FleetBeacon Mothership Pylon Zealot Stalker DarkTemplar DarkTemplar Probe Gateway Pylon Stalker VoidRay Pylon Stalker DarkTemplar Zealot Stalker VoidRay Stalker Probe Adept Gateway Assimilator Nexus Tempest Colossus DarkTemplar Stalker Pylon Gateway Gateway Probe Adept VoidRay RoboticsFacility Nexus Probe Pylon Pylon Pylon Colossus Zealot Assimilator Adept,71.25,500145
3,8603,0,160,0.060388,160,Pylon Probe Pylon Probe Assimilator Probe Probe Probe Gateway Pylon CyberneticsCore Assimilator Stargate FleetBeacon Pylon Stargate VoidRay Stargate VoidRay Mothership Zealot Pylon Stargate Stalker Carrier TwilightCouncil Probe Zealot TemplarArchive Adept Tempest Stargate DarkShrine Stalker Gateway Nexus Zealot Carrier Nexus Carrier VoidRay Nexus Probe Nexus Stalker VoidRay Carrier Stalker Probe Nexus VoidRay Adept VoidRay Nexus Probe Gateway Stalker RoboticsFacility VoidRay RoboticsFacility Probe,74.5,507434
3,10356,0,193,0.071908,193,Probe Probe Assimilator Assimilator Pylon Gateway Probe Pylon Probe Zealot Probe CyberneticsCore Zealot Pylon Pylon Stargate VoidRay Stargate FleetBeacon RoboticsFacility VoidRay Adept Probe Adept RoboticsFacility Probe Adept Carrier Stalker RoboticsBay Stargate Gateway Stargate TwilightCouncil Gateway TemplarArchive Adept RoboticsFacility Pylon Pylon Stalker Nexus VoidRay Immortal Nexus Stalker Mothership VoidRay Carrier Probe Colossus Gateway DarkShrine Immortal Zealot Probe DarkTemplar RoboticsFacility Gateway Assimilator Gateway Gateway RoboticsFacility Nexus Tempest Gateway Stalker Probe Adept Stalker Pylon,64.25,517272
3,10812,0,201,0.075058,201,Pylon Gateway Pylon Pylon Probe Pylon Zealot CyberneticsCore Zealot Zealot Probe Pylon Zealot Probe Zealot Nexus Nexus Pylon Probe Pylon Zealot Probe Zealot Probe Probe Assimilator Probe Zealot Zealot Zealot Assimilator Stalker TwilightCouncil TemplarArchive Assimilator Stargate Gateway Zealot VoidRay RoboticsFacility FleetBeacon Stargate Gateway Pylon Tempest Carrier Zealot VoidRay Stalker Probe Probe Gateway Mothership Immortal Nexus Stalker Tempest VoidRay Pylon Gateway Assimilator Tempest Immortal Carrier Stalker Adept Immortal Carrier RoboticsFacility Pylon RoboticsBay Gateway Pylon Stalker,82.25,537330
13,31025,0,577,0.210618,577,Assimilator Probe Assimilator Probe Probe Pylon Probe Probe Gateway Zealot Zealot Nexus Zealot Pylon Probe Pylon CyberneticsCore Pylon Probe Stalker Stargate Stalker Pylon Adept FleetBeacon Zealot Probe TwilightCouncil Mothership Zealot DarkShrine Probe Tempest TemplarArchive VoidRay Adept Zealot Pylon Stalker Stargate RoboticsFacility DarkTemplar Carrier RoboticsFacility RoboticsFacility Tempest Adept Adept Probe Assimilator Gateway Pylon Probe Zealot Assimilator RoboticsFacility Pylon Tempest Stargate Pylon Nexus Gateway Probe RoboticsFacility Stalker Tempest Adept Stargate VoidRay Stalker Adept Gateway DarkTemplar Zealot Zealot DarkTemplar Nexus Pylon Pylon RoboticsBay Gateway Adept,71.75,566457
19,57246,0,1070,0.384895,1070,Assimilator Probe Probe Pylon Probe Probe Pylon Probe Probe Pylon Gateway Nexus Gateway Probe Assimilator Probe Zealot Zealot Nexus Pylon Probe Pylon CyberneticsCore Gateway Probe Zealot Adept Stargate FleetBeacon Carrier Stalker Probe Gateway VoidRay Adept Nexus Adept Pylon Adept Gateway VoidRay Tempest Stargate Mothership Carrier Assimilator Nexus Tempest Adept Adept Stalker TwilightCouncil DarkShrine Gateway Assimilator Probe Probe DarkTemplar DarkTemplar TemplarArchive Tempest Pylon VoidRay Carrier Gateway RoboticsFacility Probe Gateway Zealot Stargate RoboticsBay Colossus DarkTemplar Carrier Tempest Gateway Stargate Adept Probe DarkTemplar Nexus Nexus Pylon,92.25,620706
30,89595,0,1664,0.589927,1664,Probe Probe Pylon Pylon Probe Probe Probe Assimilator Nexus Probe Pylon Pylon Nexus Assimilator Probe Gateway Probe CyberneticsCore Nexus Stargate Stalker Probe TwilightCouncil Probe FleetBeacon DarkShrine Gateway Tempest Assimilator TemplarArchive Probe Probe Assimilator Adept Tempest Zealot VoidRay DarkTemplar Zealot Carrier Pylon Adept Stalker Adept Gateway DarkTemplar Probe VoidRay Mothership Zealot Carrier Adept Zealot Gateway Pylon DarkTemplar Tempest Adept Probe Tempest Gateway Gateway DarkTemplar DarkTemplar Stalker Pylon Stalker Stalker Gateway Pylon Probe Zealot Tempest Pylon VoidRay Adept Zealot Gateway Stargate Gateway Pylon Zealot Adept Stargate Stalker Probe RoboticsFacility Pylon DarkTemplar DarkTemplar,92,638694
55,180479,0,3221,1.16547,3221,Probe Probe Assimilator Probe Pylon Pylon Probe Assimilator Probe Gateway Probe Zealot Gateway Nexus Probe Probe Pylon Pylon Pylon Probe Pylon CyberneticsCore RoboticsFacility Nexus Stargate VoidRay Stalker FleetBeacon Stalker Carrier Adept Nexus TwilightCouncil Probe Adept Mothership VoidRay Pylon Tempest Carrier Assimilator Probe Stalker Probe Immortal Stargate Immortal Immortal TemplarArchive DarkShrine Immortal VoidRay Nexus Nexus Tempest RoboticsBay Tempest VoidRay Tempest DarkTemplar Assimilator Zealot Pylon Adept Nexus VoidRay Zealot Pylon VoidRay Probe Adept Stalker DarkTemplar Probe Colossus Probe,93.5,660083
78,267167,0,4696,1.70581,4696,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Pylon Pylon Probe Probe Probe Probe Gateway Zealot Pylon Nexus Pylon Probe Pylon CyberneticsCore RoboticsFacility Probe Gateway RoboticsBay Adept Adept Zealot RoboticsFacility Colossus Immortal TwilightCouncil Adept Assimilator Probe Assimilator Probe Colossus Pylon Colossus Gateway TemplarArchive DarkShrine Probe Adept Probe Stargate Pylon Immortal Probe VoidRay Zealot Immortal Gateway Zealot VoidRay Immortal DarkTemplar Pylon Pylon VoidRay Gateway Stargate Stalker Zealot Zealot FleetBeacon Gateway Stargate Immortal RoboticsFacility Carrier Probe Pylon Nexus Tempest RoboticsFacility Immortal VoidRay Stargate Nexus VoidRay Colossus Carrier Pylon Tempest Tempest Carrier,88,662926
210,624661,0,10953,3.98067,10953,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Probe Gateway Probe Probe Pylon Probe Probe Zealot CyberneticsCore Stargate TwilightCouncil Pylon Probe Stalker VoidRay DarkShrine Gateway RoboticsFacility VoidRay Adept Pylon Adept Immortal RoboticsFacility Adept Stargate VoidRay DarkTemplar Pylon RoboticsFacility DarkTemplar RoboticsBay Stalker Pylon Nexus RoboticsFacility Pylon FleetBeacon DarkTemplar Gateway Zealot Tempest Carrier Tempest Nexus Zealot Zealot Stalker RoboticsFacility Stalker Colossus Stalker TemplarArchive Pylon DarkTemplar Tempest Adept Tempest Immortal Assimilator Tempest VoidRay Stargate Nexus Nexus Gateway Nexus Immortal Nexus Immortal Assimilator Probe Stalker Zealot Probe,83.5,693863
256,839368,0,14477,5.28053,14477,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Nexus Gateway Probe Pylon Probe Zealot Probe Gateway Pylon Probe Probe CyberneticsCore RoboticsFacility Probe Probe Nexus Pylon TwilightCouncil TemplarArchive Pylon Nexus Immortal Zealot Probe Probe Assimilator Probe RoboticsBay Immortal DarkShrine Probe Probe Immortal Stalker Pylon Pylon Probe Zealot DarkTemplar Pylon Adept Gateway Stargate Gateway Stalker FleetBeacon Colossus Zealot Adept Immortal Assimilator RoboticsFacility Probe Nexus DarkTemplar Zealot Assimilator Mothership Stalker RoboticsFacility Probe Tempest Assimilator VoidRay Nexus Stalker Adept Immortal DarkTemplar RoboticsFacility Tempest Stalker VoidRay Colossus Zealot Zealot VoidRay Nexus Colossus Colossus Pylon Tempest DarkTemplar Colossus Probe Adept RoboticsFacility Stalker Pylon Pylon DarkTemplar Pylon Immortal Tempest,111.5,704581
660,2357241,0,38775,14.7256,38775,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Pylon Gateway Probe Zealot Probe Probe Pylon Pylon Pylon Gateway CyberneticsCore Stargate FleetBeacon Adept Stargate Pylon Probe Carrier Stalker Carrier Tempest Carrier Tempest Nexus Nexus Probe Carrier Gateway Tempest Mothership Gateway Carrier Pylon Tempest VoidRay Nexus Carrier TwilightCouncil Probe Zealot Stargate TemplarArchive Zealot Gateway Probe Probe Carrier Pylon Carrier Zealot Adept Probe Pylon Pylon Nexus Nexus RoboticsFacility Adept Immortal Zealot Stargate RoboticsBay Colossus RoboticsFacility Adept Probe Gateway Gateway Pylon Adept Probe Assimilator Adept Nexus Probe Pylon Nexus Adept Probe Probe Probe Zealot Gateway Assimilator,91.25,736877
817,3045222,0,48752,18.7825,48752,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Gateway Pylon Probe Pylon Probe Zealot Probe Probe Gateway Probe Zealot Nexus Probe CyberneticsCore Stalker TwilightCouncil Probe Pylon Gateway Pylon Probe Gateway RoboticsFacility Stalker Adept Probe RoboticsFacility Stargate DarkShrine VoidRay Nexus Adept VoidRay Pylon Assimilator Probe Stalker TemplarArchive Nexus Zealot Immortal VoidRay Probe Gateway Zealot Stargate Adept Immortal VoidRay Probe Immortal Immortal Pylon RoboticsFacility Probe RoboticsFacility FleetBeacon DarkTemplar RoboticsBay Carrier Mothership Stalker Nexus Stalker Tempest Carrier Adept Stalker Assimilator Probe Colossus Probe RoboticsFacility RoboticsFacility Carrier Assimilator Pylon VoidRay Pylon Zealot Nexus Immortal Gateway Adept VoidRay Tempest Zealot Colossus Zealot Gateway Nexus Stargate Gateway,113.5,738642
1148,4536754,0,71225,27.6132,71225,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Probe Nexus Probe Pylon Probe Gateway Probe Gateway Probe CyberneticsCore Stargate Stargate Adept Stalker Nexus Adept FleetBeacon Nexus VoidRay Assimilator Pylon TwilightCouncil Stargate Probe DarkShrine Probe Tempest Mothership Nexus DarkTemplar Probe Zealot Stalker Pylon Tempest Stalker Probe Nexus Stalker Pylon Stargate Stalker Tempest TemplarArchive VoidRay RoboticsFacility RoboticsBay Stalker Colossus Tempest Carrier Carrier VoidRay Probe VoidRay Stalker Stargate Zealot DarkTemplar Adept Tempest Pylon Immortal Nexus Tempest Tempest DarkTemplar RoboticsFacility Pylon Carrier Immortal Stalker Tempest Immortal RoboticsFacility Pylon Adept Probe Tempest Gateway RoboticsFacility Nexus Stargate Stargate,125,746496
1178,4710018,0,73489,28.6556,73489,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Pylon Pylon Probe Pylon Gateway Zealot Probe Pylon Gateway Nexus CyberneticsCore TwilightCouncil Pylon Adept Stargate DarkShrine TemplarArchive Probe FleetBeacon VoidRay Probe Stalker Tempest Stalker DarkTemplar Stalker VoidRay Mothership VoidRay Zealot Stargate DarkTemplar Probe Assimilator Probe Gateway Nexus Stalker VoidRay Nexus Tempest Pylon Carrier RoboticsFacility VoidRay RoboticsBay Carrier Carrier RoboticsFacility RoboticsFacility Stalker Gateway Adept Pylon Assimilator Tempest Pylon Immortal Stalker Tempest Stalker RoboticsFacility Immortal Immortal Adept Probe Stargate Stargate Pylon Stalker Probe Stalker Gateway Gateway RoboticsFacility RoboticsFacility Probe,100.75,748582
1178,4714038,0,73539,28.6795,73539,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Pylon Pylon Probe Pylon Pylon Pylon Probe Probe Gateway CyberneticsCore Gateway Stalker Adept Stargate Adept RoboticsFacility Immortal Stargate Nexus Adept Adept Probe FleetBeacon Carrier Immortal Probe Tempest Stalker Tempest Pylon Carrier Stalker Carrier Carrier Assimilator Adept VoidRay Pylon Gateway Probe Carrier Pylon Zealot Adept Probe Stalker Probe RoboticsFacility Pylon Nexus RoboticsBay RoboticsFacility Stalker Gateway Gateway Zealot Probe Adept Stargate Gateway Gateway Nexus Adept Adept Stargate Mothership VoidRay Stalker Pylon Pylon Probe RoboticsFacility Zealot Colossus Assimilator Probe Assimilator Zealot Assimilator Tempest Nexus Colossus Stalker RoboticsFacility Stalker Stargate,98.75,777700
1220,4915436,0,76168,29.9382,76168,Probe Probe Assimilator Assimilator Probe Pylon Probe Probe Probe Probe Pylon Pylon Probe Pylon Gateway Gateway Nexus Probe Probe Probe Gateway Probe Zealot Zealot Probe Probe Probe CyberneticsCore Probe Probe Pylon Stalker Zealot Adept Stalker Probe Zealot TwilightCouncil Stargate Pylon Zealot Gateway Zealot FleetBeacon Stargate Pylon Tempest DarkShrine Nexus Adept Mothership Gateway Stalker TemplarArchive Pylon Stalker Stalker Gateway Nexus Zealot Adept Stalker Assimilator DarkTemplar Carrier RoboticsFacility Stargate Immortal Tempest VoidRay Gateway VoidRay Nexus RoboticsBay Assimilator Adept RoboticsFacility Immortal VoidRay Zealot Colossus Assimilator VoidRay VoidRay Stalker Adept RoboticsFacility Zealot Nexus VoidRay VoidRay Probe RoboticsFacility Immortal Stalker Carrier Probe Stargate Nexus Pylon Nexus DarkTemplar Adept DarkTemplar Probe Gateway Probe,104.5,782139
