0,0,0,0,0,0, ,0,0
0,56,0,1,0.000309,1,Probe Assimilator Assimilator Probe Probe Pylon Gateway Gateway Zealot Zealot Pylon CyberneticsCore Stalker Pylon Adept Nexus TwilightCouncil Probe Probe Probe DarkShrine DarkTemplar Adept Zealot Stalker Zealot Nexus Nexus Gateway Pylon Zealot RoboticsFacility Assimilator Adept Gateway Stalker Stalker Stalker Zealot Nexus RoboticsFacility Immortal Immortal Stargate FleetBeacon Nexus DarkTemplar DarkTemplar RoboticsFacility Zealot Carrier Nexus Tempest Gateway Probe,40.5,319722
0,162,0,3,0.000961,3,Assimilator Assimilator Probe Probe Probe Pylon Pylon Pylon Gateway Zealot CyberneticsCore Stalker RoboticsFacility Gateway Immortal Stargate TwilightCouncil TemplarArchive Probe Nexus DarkShrine FleetBeacon VoidRay DarkTemplar Probe DarkTemplar Gateway Probe Zealot RoboticsBay Zealot Colossus Adept Zealot Nexus Probe VoidRay RoboticsFacility Stalker Assimilator Adept Zealot Gateway VoidRay RoboticsFacility Pylon VoidRay Tempest Tempest Gateway Pylon DarkTemplar Gateway Nexus Probe Immortal Colossus Colossus Probe,55.5,409224
0,1658,0,30,0.010088,30,Probe Assimilator Probe Probe Pylon Assimilator Gateway Probe Probe Zealot Zealot Probe CyberneticsCore Pylon Gateway Stargate Zealot Nexus VoidRay FleetBeacon Nexus VoidRay Stalker Probe Nexus TwilightCouncil VoidRay VoidRay Stalker Stalker Probe Adept TemplarArchive Carrier Stargate Pylon Probe Nexus VoidRay RoboticsFacility DarkShrine Tempest Probe RoboticsFacility Stargate DarkTemplar Carrier Carrier DarkTemplar Pylon Zealot Zealot Assimilator Zealot Carrier Assimilator VoidRay Nexus RoboticsFacility DarkTemplar Tempest Stalker Mothership Tempest Pylon RoboticsBay,78.25,590127
10,31266,0,568,0.193167,568,Assimilator Probe Probe Probe Pylon Probe Probe Assimilator Probe Pylon Probe Probe Probe Pylon Gateway CyberneticsCore Pylon Zealot Adept Pylon Gateway Gateway Probe Gateway Zealot Stalker RoboticsFacility RoboticsBay TwilightCouncil Zealot Stargate Stalker DarkShrine Colossus Colossus Nexus FleetBeacon Pylon Probe Stalker Mothership DarkTemplar TemplarArchive Stalker VoidRay Carrier DarkTemplar Assimilator VoidRay Gateway Stargate Pylon RoboticsFacility Colossus Pylon Immortal Immortal Assimilator DarkTemplar Nexus Tempest Carrier RoboticsFacility RoboticsFacility Stargate Probe DarkTemplar Stargate Nexus Zealot Stalker Colossus VoidRay Adept Pylon Probe Probe DarkTemplar Tempest RoboticsFacility RoboticsFacility Pylon Pylon,91.5,610768
22,56676,0,1026,0.348929,1026,Assimilator Probe Probe Probe Assimilator Pylon Pylon Probe Probe Probe Gateway Probe Probe Pylon Gateway Pylon Probe Probe CyberneticsCore Stalker Nexus RoboticsFacility Adept Immortal RoboticsBay Pylon Stargate Adept Nexus FleetBeacon VoidRay Gateway Assimilator TwilightCouncil DarkShrine Tempest Carrier Carrier Colossus Stalker TemplarArchive Tempest Adept Adept Pylon Adept RoboticsFacility Zealot Probe Mothership Adept VoidRay Assimilator DarkTemplar Stalker Pylon Pylon Nexus Probe Adept DarkTemplar Probe VoidRay VoidRay Probe Pylon Zealot Gateway Stalker Adept Pylon Colossus VoidRay Immortal Stalker Probe RoboticsFacility Immortal Stalker Adept Pylon,91.75,628034
42,119804,0,2164,0.753874,2164,Probe Assimilator Probe Assimilator Pylon Probe Probe Pylon Gateway Probe Pylon Probe Probe Pylon Pylon CyberneticsCore Stargate Zealot Zealot FleetBeacon Tempest Gateway Nexus VoidRay Zealot Nexus Stargate Carrier Mothership Stalker Carrier Probe RoboticsFacility Zealot Carrier TwilightCouncil Immortal DarkShrine TemplarArchive VoidRay DarkTemplar Assimilator Assimilator VoidRay VoidRay Pylon RoboticsFacility Carrier DarkTemplar Adept Pylon Gateway RoboticsBay Stalker Stalker Pylon Stargate Adept DarkTemplar Zealot Immortal Gateway RoboticsFacility,80,636565
67,205040,0,3657,1.31182,3657,Probe Assimilator Probe Probe Pylon Probe Gateway Pylon Probe Pylon CyberneticsCore TwilightCouncil Stalker Stalker Stargate Zealot Gateway Pylon Pylon Zealot Assimilator Probe FleetBeacon Adept VoidRay Mothership Gateway Nexus Tempest DarkShrine Zealot Carrier Nexus Probe Zealot VoidRay Pylon Pylon Probe Nexus Adept Pylon Probe DarkTemplar Stalker VoidRay Probe Stalker Carrier DarkTemplar Gateway Assimilator Adept Zealot Probe VoidRay Stalker Carrier Stalker Gateway Pylon TemplarArchive Gateway Probe Tempest RoboticsFacility Adept RoboticsBay Immortal VoidRay Adept Tempest Tempest Nexus Probe Pylon Stargate Immortal Probe,89.25,646706
148,460809,0,7980,2.87657,7980,Probe Probe Pylon Pylon Probe Probe Probe Probe Assimilator Nexus Assimilator Probe Gateway CyberneticsCore Stargate Zealot Nexus Probe Stalker Pylon FleetBeacon Pylon Probe Tempest Pylon Probe Mothership Gateway Carrier Nexus Adept Tempest Carrier Pylon Carrier Stargate Stargate Gateway Tempest Assimilator Gateway Stalker Gateway VoidRay VoidRay TwilightCouncil Tempest Carrier Stalker DarkShrine Probe Assimilator Zealot Tempest Probe Gateway Pylon Stargate Zealot Pylon Carrier Nexus VoidRay VoidRay RoboticsFacility RoboticsFacility Stargate DarkTemplar Pylon VoidRay Adept Pylon VoidRay DarkTemplar Pylon,92.5,689310
213,722113,0,12073,4.47094,12073,Probe Probe Pylon Pylon Probe Probe Pylon Probe Probe Probe Pylon Pylon Probe Assimilator Pylon Assimilator Probe Pylon Gateway Pylon CyberneticsCore Zealot Stargate Stargate VoidRay Adept Stalker VoidRay FleetBeacon Nexus Pylon Tempest Mothership Tempest VoidRay Probe Probe Pylon Gateway Tempest Assimilator Probe Carrier Adept TwilightCouncil Tempest VoidRay DarkShrine Pylon VoidRay TemplarArchive Carrier Nexus Probe Adept Gateway Assimilator RoboticsFacility Nexus Stargate Gateway Stalker RoboticsBay DarkTemplar DarkTemplar Immortal RoboticsFacility Carrier Zealot Adept RoboticsFacility Immortal Tempest Carrier Stalker Pylon Tempest Stargate Tempest Probe Probe Probe,102.25,710460
