0,0,0,0,0,0, ,0,0
0,54,0,1,0.000378,1,Pylon Pylon Gateway Assimilator Probe Gateway CyberneticsCore Pylon Nexus Gateway Gateway Probe Stargate TwilightCouncil Stargate Stalker TemplarArchive VoidRay Stargate Stalker Nexus Stargate Probe Pylon Assimilator Stalker Probe VoidRay Probe VoidRay Stargate Probe Probe Stalker Nexus FleetBeacon Assimilator Stalker Assimilator Mothership Gateway Tempest RoboticsFacility Tempest RoboticsBay Gateway DarkShrine Colossus Nexus Zealot Tempest Adept Probe,43.25,280352
0,288,0,6,0.009914,6,Probe Probe Assimilator Pylon Nexus Gateway Assimilator CyberneticsCore Stargate VoidRay Gateway TwilightCouncil Nexus Probe Zealot FleetBeacon Nexus Gateway VoidRay RoboticsFacility Immortal Mothership DarkShrine Carrier Zealot Stalker Stargate Adept Gateway TemplarArchive DarkTemplar RoboticsBay RoboticsFacility Tempest DarkTemplar Probe DarkTemplar Gateway Immortal Pylon Adept Gateway Nexus Stalker Gateway Probe Stalker Probe Pylon Probe,49.25,342864
0,359,0,7,0.01038,7,Probe Pylon Probe Nexus Probe Probe Probe Pylon Gateway Pylon Assimilator Assimilator Zealot Probe Zealot Pylon Gateway Probe Assimilator Zealot Zealot Zealot Pylon Gateway Zealot Nexus CyberneticsCore Stargate Stalker Stargate Stargate RoboticsFacility VoidRay FleetBeacon VoidRay Stargate Immortal Carrier Nexus Mothership Adept Probe Gateway Pylon Nexus RoboticsFacility Probe Pylon Probe RoboticsFacility Adept RoboticsFacility VoidRay Pylon Stalker Pylon Zealot RoboticsFacility RoboticsFacility Immortal Tempest Zealot Zealot Pylon Pylon Probe TwilightCouncil Assimilator Stargate Stalker,52.75,364970
0,667,0,13,0.012337,13,Probe Probe Assimilator Assimilator Probe Pylon Probe Pylon Pylon Pylon Probe Gateway CyberneticsCore Pylon TwilightCouncil Gateway TemplarArchive Probe DarkShrine Zealot Gateway Adept Nexus Stargate FleetBeacon Probe Gateway Pylon Carrier Pylon Zealot Gateway VoidRay Mothership DarkTemplar Stargate RoboticsFacility RoboticsFacility Adept Stargate Pylon Nexus Tempest Adept RoboticsFacility RoboticsFacility RoboticsBay Stargate Immortal Assimilator Carrier Zealot Stargate Stargate DarkTemplar Probe Pylon RoboticsFacility Adept Stalker Nexus Pylon Adept DarkTemplar Stargate Colossus Stargate Immortal Probe,50.5,376244
0,985,0,19,0.014336,19,Probe Probe Probe Pylon Probe Assimilator Assimilator Probe Pylon Probe Gateway Probe Pylon Probe CyberneticsCore Probe Stalker Adept Gateway Probe Adept Zealot Zealot Stalker Adept Pylon Stargate Nexus Nexus Gateway TwilightCouncil Probe Zealot RoboticsFacility Nexus FleetBeacon Gateway Gateway Carrier TemplarArchive Zealot VoidRay Probe Stalker RoboticsFacility Assimilator RoboticsBay Tempest Colossus Mothership Zealot Stalker Nexus VoidRay Pylon Nexus Gateway Nexus Zealot Pylon Nexus DarkShrine Gateway Pylon Colossus Adept Stargate Zealot Pylon Colossus Immortal RoboticsFacility Probe VoidRay Assimilator Nexus Gateway DarkTemplar Adept Colossus Probe VoidRay,71.75,531788
3,12789,0,237,0.097565,237,Probe Assimilator Probe Probe Pylon Pylon Assimilator Gateway Probe CyberneticsCore Pylon Gateway Nexus Pylon Adept Zealot Zealot Stargate Nexus FleetBeacon Carrier Stalker Stargate Probe Mothership Probe VoidRay Stalker TwilightCouncil Carrier Carrier Carrier Zealot VoidRay Carrier Pylon Nexus RoboticsFacility Pylon Immortal Immortal Gateway Probe Tempest Stalker Pylon Stalker RoboticsFacility Immortal Carrier RoboticsFacility RoboticsFacility Pylon Pylon Zealot DarkShrine Carrier Probe,79.75,555148
6,19427,0,363,0.139236,363,Pylon Pylon Probe Pylon Probe Probe Gateway Probe Zealot Pylon Assimilator CyberneticsCore Gateway Probe Gateway Assimilator Probe Probe TwilightCouncil Stargate Nexus Pylon FleetBeacon Stalker Carrier Tempest Pylon Mothership Stargate VoidRay Tempest Carrier Assimilator DarkShrine RoboticsFacility Adept Gateway Zealot Probe RoboticsFacility Carrier Nexus Carrier Pylon Pylon Stargate VoidRay Immortal Carrier Stalker TemplarArchive Stargate Stargate Nexus Tempest Carrier Immortal Carrier RoboticsFacility RoboticsBay Pylon Probe,79,578018
47,152210,0,2800,1.00854,2800,Assimilator Probe Probe Probe Assimilator Pylon Probe Probe Pylon Probe Gateway Pylon Probe CyberneticsCore Probe Stargate Probe Pylon Stalker VoidRay Pylon Stalker Stargate VoidRay TwilightCouncil VoidRay Adept RoboticsFacility DarkShrine Adept RoboticsBay RoboticsFacility Colossus Zealot Immortal FleetBeacon Nexus Stalker Gateway Probe Pylon Pylon Probe Probe Nexus Stargate Carrier VoidRay Nexus Stalker Mothership RoboticsFacility RoboticsFacility VoidRay DarkTemplar Gateway Pylon Immortal VoidRay Tempest Gateway Pylon Probe Nexus RoboticsFacility Carrier VoidRay Gateway Immortal Gateway Gateway Probe TemplarArchive Probe Tempest Carrier Adept Probe Nexus Assimilator Zealot Pylon Probe Assimilator Probe Zealot Pylon Assimilator Pylon Pylon Assimilator Nexus Probe,85.75,645111
246,744061,0,14028,4.64824,14028,Assimilator Assimilator Probe Pylon Probe Probe Probe Pylon Pylon Pylon Pylon Probe Probe Gateway Probe Pylon Pylon CyberneticsCore Gateway Probe Probe RoboticsFacility RoboticsFacility Zealot Adept Zealot RoboticsFacility Stalker Immortal Immortal Probe Immortal Immortal TwilightCouncil Adept Stargate Stalker Zealot RoboticsBay DarkShrine Pylon TemplarArchive Stalker Stargate VoidRay Immortal Stalker Pylon Nexus Stalker Nexus Colossus Probe Stalker Nexus Colossus Colossus Gateway RoboticsFacility VoidRay Stalker DarkTemplar Gateway Immortal Gateway Probe Colossus Adept VoidRay Pylon VoidRay Colossus Gateway Stargate Assimilator RoboticsFacility Probe Stargate Pylon Nexus Zealot Pylon Zealot Probe Adept Probe Immortal FleetBeacon Probe Stargate,88.25,680020
