0,0,0,0,0,0, ,0,0
0,58,0,1,0.01726,1,Probe Pylon Assimilator Assimilator Probe Pylon Gateway Nexus Pylon Probe Gateway CyberneticsCore Pylon Gateway Adept TwilightCouncil Nexus TemplarArchive Zealot Stalker Stalker Nexus Pylon RoboticsFacility Adept Zealot Probe Adept Nexus Zealot Adept RoboticsBay Probe Gateway Nexus Gateway Adept Adept Colossus Nexus Zealot Nexus Zealot Nexus Stalker Adept Pylon Stalker Assimilator Gateway Zealot RoboticsFacility Probe DarkShrine Pylon Zealot Zealot,26.75,193803
0,178,0,3,0.017864,3,Assimilator Assimilator Pylon Nexus Pylon Probe Pylon Probe Gateway Zealot Nexus Probe Zealot CyberneticsCore Probe Stargate Stalker Stalker Zealot Stargate Adept Stargate VoidRay Pylon Probe Gateway FleetBeacon Carrier Stalker Stalker Probe Mothership Nexus Stargate Carrier Carrier RoboticsFacility Tempest Assimilator Gateway VoidRay RoboticsFacility Pylon Gateway TwilightCouncil Stargate Tempest TemplarArchive Zealot DarkShrine VoidRay Pylon,54.75,368434
0,296,0,5,0.01849,5,Assimilator Pylon Probe Pylon Pylon Probe Pylon Pylon Gateway Probe Probe Assimilator CyberneticsCore Gateway Stalker Stargate Gateway RoboticsFacility TwilightCouncil DarkShrine Stalker Zealot Zealot Zealot RoboticsFacility Gateway DarkTemplar RoboticsBay Colossus TemplarArchive Gateway Adept Stargate Pylon Probe Pylon Probe DarkTemplar Gateway Adept VoidRay Colossus RoboticsFacility FleetBeacon Probe Tempest DarkTemplar Gateway Immortal Tempest Adept Pylon Stalker Immortal Stargate Pylon Tempest Stargate VoidRay Pylon Probe VoidRay Probe Zealot Nexus RoboticsFacility Gateway Zealot Gateway Probe Stargate Stargate Stargate Zealot Pylon,62.75,453379
0,793,0,14,0.021065,14,Assimilator Probe Assimilator Pylon Probe Pylon Pylon Pylon Pylon Gateway Probe Probe Zealot Zealot Pylon Probe Gateway CyberneticsCore Stalker RoboticsFacility Stalker Stargate Pylon Stalker VoidRay Stargate Adept Pylon FleetBeacon VoidRay Stalker VoidRay RoboticsBay TwilightCouncil Tempest Probe Adept DarkShrine TemplarArchive Colossus Stalker Carrier Gateway Zealot DarkTemplar Carrier Adept Pylon Colossus Nexus Probe VoidRay Immortal Nexus Pylon Tempest RoboticsFacility Carrier Stargate Carrier Zealot VoidRay Probe,74.25,535132
6,10980,0,196,0.137219,196,Assimilator Probe Probe Assimilator Probe Pylon Probe Probe Nexus Probe Pylon Probe Gateway Probe Zealot Nexus Zealot Gateway Pylon Probe CyberneticsCore Gateway Stargate Zealot Pylon TwilightCouncil FleetBeacon Probe Stargate RoboticsFacility Immortal Probe Tempest VoidRay VoidRay Stalker Stalker Immortal RoboticsFacility Assimilator TemplarArchive Nexus Carrier RoboticsBay RoboticsFacility VoidRay Pylon Gateway Mothership Adept Carrier Adept Pylon DarkShrine Colossus Tempest Tempest Tempest Stargate Tempest Nexus Stargate Colossus RoboticsFacility DarkTemplar DarkTemplar Adept RoboticsFacility Pylon Pylon Nexus Adept Stalker Colossus,87.25,594646
6,11614,0,205,0.141141,205,Assimilator Probe Probe Assimilator Probe Pylon Probe Pylon Probe Nexus Probe Gateway Probe CyberneticsCore Probe Nexus TwilightCouncil Gateway Adept RoboticsFacility Probe Stargate Zealot Stalker FleetBeacon Stargate Nexus Probe VoidRay Adept RoboticsBay VoidRay Tempest Mothership VoidRay Probe Stargate Probe Tempest Adept Nexus Pylon RoboticsFacility DarkShrine Immortal Stalker Pylon Immortal Carrier Adept Stalker Stalker DarkTemplar VoidRay Colossus Colossus Nexus Stargate Colossus TemplarArchive Pylon Assimilator Probe Probe VoidRay Pylon VoidRay Adept Immortal Zealot Carrier Stargate Stargate Stalker Assimilator Gateway Gateway DarkTemplar Gateway Nexus Assimilator Pylon Nexus Pylon,90.5,636938
48,171036,0,2714,1.48801,2714,Assimilator Probe Probe Assimilator Probe Pylon Probe Gateway Probe CyberneticsCore RoboticsFacility TwilightCouncil Probe RoboticsBay Gateway DarkShrine Stalker Pylon Adept Pylon Zealot TemplarArchive Gateway Immortal Pylon Pylon RoboticsFacility DarkTemplar Colossus Immortal Pylon Probe Pylon Adept DarkTemplar RoboticsFacility DarkTemplar Pylon Zealot Probe Pylon Probe Stalker Colossus Immortal DarkTemplar Gateway Zealot Pylon RoboticsFacility DarkTemplar Probe DarkTemplar Colossus Stalker Pylon RoboticsFacility Stalker DarkTemplar Stalker Zealot DarkTemplar Nexus Colossus Stalker DarkTemplar Nexus DarkTemplar Colossus Zealot Nexus Stargate RoboticsFacility FleetBeacon Immortal Mothership Probe Probe Pylon RoboticsFacility Pylon Pylon Stargate Zealot Zealot Probe Probe,83,660160
48,178983,0,2833,1.53318,2833,Assimilator Probe Probe Assimilator Probe Pylon Probe Gateway Probe CyberneticsCore RoboticsFacility TwilightCouncil Probe Stargate TemplarArchive DarkShrine Pylon Probe VoidRay Pylon DarkTemplar RoboticsFacility Pylon VoidRay Stalker Gateway Stalker Gateway Stargate VoidRay Adept Immortal DarkTemplar Adept Nexus Pylon Probe Immortal Immortal VoidRay VoidRay Pylon RoboticsFacility Pylon Stalker Pylon DarkTemplar Immortal DarkTemplar Stalker Gateway Pylon Adept DarkTemplar Assimilator FleetBeacon Tempest VoidRay Carrier DarkTemplar Tempest RoboticsFacility Stargate Stargate Gateway Gateway RoboticsFacility Gateway Stargate RoboticsBay Gateway Gateway,79.25,662189
487,1864820,0,33900,15.9563,33900,Assimilator Assimilator Pylon Probe Pylon Pylon Probe Probe Pylon Probe Probe Nexus Pylon Pylon Probe Pylon Probe Pylon Gateway Probe Probe Probe CyberneticsCore Gateway Zealot Zealot Probe Zealot Probe RoboticsFacility Adept Stargate Pylon Probe FleetBeacon Zealot VoidRay Carrier Stargate VoidRay Pylon Stargate RoboticsFacility VoidRay Mothership VoidRay Carrier Carrier Tempest Pylon Stalker Gateway Probe VoidRay Stargate TwilightCouncil Nexus Gateway Assimilator Gateway Stargate Carrier Pylon Probe Tempest Zealot Gateway Assimilator Immortal Immortal DarkShrine Stargate Zealot Immortal Stargate Zealot Zealot RoboticsFacility Zealot Zealot DarkTemplar RoboticsFacility Stalker Probe TemplarArchive Tempest RoboticsBay RoboticsFacility Carrier Pylon DarkTemplar Probe Tempest Pylon,93.25,664125
501,1940818,0,34951,16.498,34951,Assimilator Assimilator Pylon Probe Pylon Pylon Probe Probe Pylon Probe Probe Nexus Pylon Pylon Probe Pylon Probe Pylon Gateway Probe Probe Zealot Probe CyberneticsCore Pylon RoboticsFacility Adept Probe Stargate Adept Stalker Gateway Zealot Probe Immortal FleetBeacon Probe Probe Stalker RoboticsFacility RoboticsBay Zealot VoidRay Stalker VoidRay Gateway Probe Probe Probe Immortal Gateway Gateway Immortal Stalker Adept Gateway Adept RoboticsFacility Pylon Colossus Pylon Probe Nexus VoidRay Pylon VoidRay Assimilator RoboticsFacility Mothership Stargate VoidRay Gateway Stalker Stalker TwilightCouncil VoidRay VoidRay Tempest Probe Colossus Nexus Probe VoidRay VoidRay Gateway Zealot Pylon Immortal Assimilator RoboticsFacility DarkShrine Tempest Stargate Tempest Colossus Immortal Stalker Immortal Nexus Gateway Stargate Nexus Probe Pylon,115.5,683365
615,2374887,0,42609,20.2397,42609,Assimilator Assimilator Pylon Probe Pylon Pylon Probe Pylon Probe Pylon Pylon Probe Pylon Probe Probe Probe Probe Gateway Pylon CyberneticsCore Probe Zealot Zealot Pylon Zealot Stargate VoidRay Zealot FleetBeacon TwilightCouncil Gateway Adept Carrier Tempest TemplarArchive Adept Pylon Stargate Tempest Pylon Carrier Pylon Pylon Stalker Mothership Stalker Zealot Tempest Tempest Adept Carrier Gateway Stalker DarkShrine VoidRay Zealot RoboticsFacility Stalker RoboticsFacility Adept Pylon RoboticsFacility Stalker Carrier Pylon Stalker Immortal Gateway Immortal Carrier Carrier Zealot Pylon VoidRay Stargate Zealot RoboticsFacility Stalker Gateway Pylon Pylon Pylon Gateway Pylon,104,683497
637,2443283,0,43592,20.8544,43592,Assimilator Assimilator Pylon Probe Pylon Pylon Probe Pylon Probe Pylon Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Gateway Zealot CyberneticsCore Stalker Gateway Stalker TwilightCouncil Gateway Zealot Pylon RoboticsFacility Zealot RoboticsFacility RoboticsBay Pylon Immortal Zealot Adept TemplarArchive Pylon Stalker Adept DarkShrine RoboticsFacility Stalker Immortal Colossus Adept RoboticsFacility Colossus Immortal Zealot Stargate Adept Colossus Stalker Colossus Pylon VoidRay DarkTemplar Stalker Nexus Pylon DarkTemplar Immortal VoidRay Adept Colossus Probe Immortal Assimilator Stargate Adept Adept VoidRay Probe FleetBeacon Pylon Probe Assimilator RoboticsFacility Stalker DarkTemplar Stargate Adept Stargate RoboticsFacility Nexus Nexus Probe,90.5,683939
