0,0,0,0,0,0, ,0,0
0,38,0,1,0.009998,1,Probe Probe Probe Assimilator Pylon Nexus Nexus Nexus Probe Probe Gateway Zealot Assimilator Assimilator Pylon Nexus Assimilator Nexus Nexus Nexus Probe Nexus CyberneticsCore Gateway Stalker Zealot Nexus Stalker RoboticsFacility Zealot Immortal Adept Immortal RoboticsBay Adept Probe Probe,15.25,55731.8
0,91,0,2,0.010369,2,Assimilator Probe Pylon Nexus Pylon Nexus Nexus Gateway Nexus Pylon Pylon Probe Zealot Nexus Probe Nexus CyberneticsCore Pylon Zealot Stargate Stargate VoidRay Probe Probe Stalker RoboticsFacility RoboticsFacility RoboticsBay Stargate Pylon Stargate TwilightCouncil VoidRay Pylon Immortal Nexus Gateway Assimilator Gateway Adept Pylon Immortal Assimilator Nexus Stalker FleetBeacon Stalker Mothership Tempest Nexus Adept Probe,28.25,186398
0,182,0,4,0.010947,4,Assimilator Assimilator Pylon Pylon Nexus Nexus Probe Pylon Probe Nexus Pylon Gateway Probe Nexus Probe CyberneticsCore Stalker Nexus Probe Assimilator Pylon TwilightCouncil DarkShrine Stargate VoidRay Stalker Probe Adept VoidRay DarkTemplar Stalker VoidRay VoidRay DarkTemplar Zealot Zealot RoboticsFacility VoidRay RoboticsBay RoboticsFacility Stalker Immortal FleetBeacon Probe Carrier,39,190688
0,235,0,5,0.011316,5,Assimilator Pylon Pylon Gateway Nexus Probe Nexus Zealot Zealot Pylon Probe Zealot Gateway Assimilator Nexus Probe CyberneticsCore Probe RoboticsFacility RoboticsBay Immortal Stargate RoboticsFacility Probe Gateway Stalker FleetBeacon Nexus Gateway VoidRay Stargate Adept VoidRay RoboticsFacility Tempest Stargate Stalker TwilightCouncil TemplarArchive Colossus Tempest Assimilator Colossus Carrier Carrier Probe DarkShrine Gateway RoboticsFacility Stalker Adept Probe,50,285122
0,284,0,6,0.011628,6,Assimilator Assimilator Pylon Gateway Probe Zealot Zealot Pylon Gateway Pylon Zealot Probe Pylon Pylon Gateway Gateway Probe CyberneticsCore TwilightCouncil Stargate Zealot TemplarArchive Nexus Zealot FleetBeacon DarkShrine Mothership Gateway Carrier RoboticsFacility DarkTemplar Probe Tempest RoboticsFacility Carrier Adept VoidRay Carrier DarkTemplar Stargate DarkTemplar RoboticsBay Assimilator Nexus Immortal Stalker Zealot Gateway,48,305905
0,461,0,9,0.012731,9,Assimilator Assimilator Probe Pylon Pylon Probe Probe Nexus Pylon Pylon Gateway Pylon Probe CyberneticsCore TwilightCouncil RoboticsFacility Adept RoboticsFacility RoboticsFacility Immortal Pylon Adept Immortal RoboticsFacility Gateway Assimilator Adept Probe Immortal Probe Stargate Zealot Adept FleetBeacon RoboticsFacility Mothership Adept Nexus Carrier Carrier Stargate Tempest Zealot Stalker TemplarArchive Probe Immortal RoboticsBay Pylon Colossus VoidRay Probe Probe,49.25,321858
0,526,0,10,0.013189,10,Assimilator Assimilator Probe Pylon Probe Nexus Gateway Nexus Probe Pylon Probe CyberneticsCore Stalker RoboticsFacility Stalker Pylon Nexus Zealot Stalker Stargate VoidRay RoboticsFacility Zealot Probe Adept Probe Pylon Stargate RoboticsFacility Probe Immortal Stalker Immortal FleetBeacon Gateway Nexus Mothership Pylon Gateway Probe Zealot Zealot Zealot VoidRay Gateway VoidRay Tempest RoboticsFacility TwilightCouncil RoboticsBay Zealot Carrier Pylon Probe Adept Gateway VoidRay DarkShrine Colossus Carrier Stargate Adept Tempest Zealot,62.25,361913
0,597,0,11,0.01364,11,Assimilator Probe Probe Assimilator Pylon Probe Gateway Pylon Probe Pylon Gateway Gateway Probe Gateway Zealot Pylon Pylon Probe Zealot Pylon Probe Pylon Probe Nexus Zealot Probe Zealot CyberneticsCore RoboticsFacility Nexus Immortal Immortal Assimilator Pylon Stalker Assimilator Stalker Immortal TwilightCouncil Immortal Gateway Zealot Pylon Stalker RoboticsBay Zealot Stargate Adept DarkShrine TemplarArchive Colossus DarkTemplar Nexus Probe Stalker RoboticsFacility Adept Zealot Gateway Probe Gateway Nexus Colossus FleetBeacon Gateway Stargate Probe Gateway Pylon Probe,44,362921
0,1633,0,30,0.020224,30,Assimilator Probe Pylon Pylon Gateway CyberneticsCore Stalker Zealot RoboticsFacility RoboticsBay Probe Immortal Stargate Immortal FleetBeacon Zealot Assimilator Pylon Probe Tempest Tempest Nexus Stargate Colossus Colossus Zealot Pylon Carrier Stargate RoboticsFacility Zealot Stargate Probe TwilightCouncil Gateway Gateway Assimilator Stargate Nexus RoboticsFacility Mothership Stargate Zealot Nexus Immortal Pylon,46.75,403727
1,1953,0,36,0.024996,36,Assimilator Pylon Probe Probe Assimilator Nexus Gateway CyberneticsCore Stargate Zealot Pylon VoidRay FleetBeacon Carrier RoboticsFacility RoboticsBay Mothership Immortal RoboticsFacility Adept Tempest Pylon Pylon Carrier Colossus Nexus TwilightCouncil Stargate Probe Zealot Adept Immortal Nexus Stargate Adept VoidRay RoboticsFacility Zealot Colossus Probe Probe Probe,51.5,417711
1,2012,0,37,0.02538,37,Assimilator Pylon Probe Pylon Probe Pylon Assimilator Probe Gateway Probe Gateway Zealot Pylon Probe CyberneticsCore Adept RoboticsFacility RoboticsBay Adept Stargate Colossus Adept Immortal Zealot RoboticsFacility Zealot Colossus RoboticsFacility Zealot RoboticsFacility Nexus Pylon Zealot Nexus Adept TwilightCouncil Adept DarkShrine Colossus Assimilator Pylon Immortal VoidRay Gateway TemplarArchive Gateway RoboticsFacility Gateway Colossus Probe Zealot FleetBeacon Immortal Zealot Stalker DarkTemplar Immortal Gateway,52.75,422007
3,6182,0,128,0.080628,128,Assimilator Pylon Nexus Probe Pylon Probe Gateway Probe CyberneticsCore Stalker Adept Gateway Pylon Stalker Assimilator Zealot Stargate Probe TwilightCouncil Adept TemplarArchive RoboticsFacility Adept FleetBeacon Zealot DarkShrine Gateway Immortal Zealot Stargate Probe Carrier Gateway DarkTemplar Carrier Nexus Adept RoboticsBay Colossus Gateway Immortal Stargate RoboticsFacility Tempest Pylon Immortal Stargate Immortal Stargate Nexus RoboticsFacility Pylon VoidRay Colossus DarkTemplar Immortal Zealot Probe Probe,61.75,429767
9,16969,0,345,0.220682,345,Assimilator Pylon Nexus Probe Gateway Zealot Gateway Gateway CyberneticsCore Probe Pylon Stalker TwilightCouncil Nexus Adept Stargate Zealot VoidRay Probe RoboticsFacility Adept Immortal Pylon Assimilator VoidRay VoidRay FleetBeacon Probe Probe Nexus Zealot Stargate Stalker Carrier RoboticsBay Pylon Adept Mothership RoboticsFacility Assimilator Colossus Carrier Immortal Gateway Zealot VoidRay Gateway Carrier TemplarArchive Gateway,59.75,443929
9,22348,0,447,0.247347,447,Assimilator Pylon Nexus Probe Gateway Zealot Gateway Gateway CyberneticsCore Probe Pylon RoboticsFacility Zealot Probe Pylon Adept Probe Gateway Probe Stalker Nexus Pylon Adept RoboticsFacility Immortal Stargate Probe Adept FleetBeacon VoidRay Adept Stalker Zealot Assimilator Gateway Adept Stargate VoidRay Immortal Nexus VoidRay Mothership Probe Immortal RoboticsBay Stargate Stargate Gateway Stargate Probe Carrier Carrier Immortal Stargate Probe Adept Stargate Nexus Pylon Gateway Zealot Assimilator Gateway Carrier Gateway Probe TwilightCouncil Pylon Zealot DarkShrine Assimilator Probe,62,473552
20,66415,0,1309,0.67641,1309,Assimilator Pylon Nexus Probe Gateway Zealot Gateway Gateway CyberneticsCore Zealot Zealot Probe Probe Stalker TwilightCouncil Adept Nexus Adept Gateway Stargate VoidRay Pylon DarkShrine FleetBeacon Pylon Assimilator Carrier VoidRay Mothership Pylon DarkTemplar VoidRay Carrier Pylon Adept TemplarArchive Stalker Tempest Nexus VoidRay Pylon Carrier VoidRay Adept Pylon VoidRay Probe Stalker Stargate Adept Assimilator Pylon,66,478067
22,88027,0,1731,0.825419,1731,Assimilator Pylon Nexus Probe Gateway Zealot Gateway Gateway CyberneticsCore Probe Gateway Probe Stargate Pylon Probe Stalker Probe Nexus FleetBeacon Nexus Stalker Pylon Stalker Zealot Assimilator RoboticsFacility Carrier Immortal Zealot Tempest RoboticsBay Mothership Immortal Zealot Adept Nexus Colossus RoboticsFacility Stalker Pylon Stalker Stargate Stalker Tempest TwilightCouncil Tempest Carrier Tempest Colossus Nexus RoboticsFacility Zealot Colossus Stalker Pylon,71.25,487557
