0,0,0,0,0,0, ,0,0
0,48,0,1,0.000345,1,Pylon Nexus Assimilator Assimilator Gateway Probe Pylon Pylon Probe Pylon CyberneticsCore Stargate Stalker Pylon Stargate Pylon TwilightCouncil Probe Nexus RoboticsFacility Stalker Gateway Nexus Nexus Pylon Stalker RoboticsFacility DarkShrine Gateway Adept TemplarArchive FleetBeacon Pylon Mothership Adept VoidRay Stalker VoidRay Pylon Carrier VoidRay VoidRay Probe Zealot Adept Immortal Tempest,41.75,170612
0,107,0,2,0.00077,2,Assimilator Pylon Nexus Gateway Probe CyberneticsCore Stargate RoboticsFacility Adept Nexus VoidRay Assimilator RoboticsFacility Stalker RoboticsFacility Probe Probe RoboticsFacility Probe Probe RoboticsFacility TwilightCouncil RoboticsBay Probe RoboticsFacility Gateway Probe Assimilator Gateway Probe Adept Colossus FleetBeacon Stargate Stargate Pylon Tempest TemplarArchive Immortal VoidRay Carrier DarkShrine Pylon RoboticsFacility Immortal Adept Zealot Carrier Stargate Gateway Gateway Stargate RoboticsFacility Stargate Stargate Gateway Nexus RoboticsFacility,43.25,306870
0,172,0,3,0.001184,3,Probe Assimilator Probe Probe Pylon Assimilator Pylon Gateway Zealot CyberneticsCore Nexus Zealot Stalker Zealot RoboticsFacility TwilightCouncil Adept RoboticsBay Colossus DarkShrine Zealot DarkTemplar TemplarArchive Probe Zealot Probe Stargate Adept Assimilator DarkTemplar Gateway Adept RoboticsFacility Nexus Probe FleetBeacon Adept Stargate Stalker Probe VoidRay Immortal Stargate Adept Gateway Gateway Gateway RoboticsFacility Pylon Zealot Stalker Probe Zealot Pylon Adept Immortal RoboticsFacility Stargate Stalker RoboticsFacility Gateway Pylon Stalker DarkTemplar,43,347623
0,378,0,7,0.002503,7,Probe Probe Assimilator Pylon Assimilator Nexus Probe Probe Pylon Pylon Pylon Probe Nexus Probe Gateway Zealot Probe Pylon CyberneticsCore Stalker RoboticsFacility Immortal Assimilator Stargate RoboticsBay VoidRay Zealot Stalker Colossus Stalker Stalker Probe RoboticsFacility Adept Immortal RoboticsFacility Stargate FleetBeacon Pylon RoboticsFacility Stalker Pylon RoboticsFacility Colossus Carrier Gateway Probe Colossus Zealot Colossus Adept TwilightCouncil Carrier Gateway Pylon Nexus Nexus RoboticsFacility DarkShrine Nexus Pylon Probe,57.75,436521
0,981,0,19,0.006293,19,Probe Assimilator Assimilator Probe Pylon Pylon Pylon Gateway Probe Probe Probe Probe Probe Nexus Probe Zealot Nexus Probe CyberneticsCore Stalker Probe Stalker Adept Gateway Stargate Gateway Adept VoidRay RoboticsFacility Assimilator TwilightCouncil Zealot DarkShrine Stalker TemplarArchive Immortal DarkTemplar DarkTemplar RoboticsBay DarkTemplar Zealot Stalker Gateway RoboticsFacility Adept Gateway Adept Colossus RoboticsFacility Assimilator Gateway RoboticsFacility RoboticsFacility Immortal FleetBeacon RoboticsFacility Nexus Adept DarkTemplar Probe Stalker Zealot RoboticsFacility Zealot Stalker Stalker RoboticsFacility Nexus VoidRay Colossus Zealot Probe Nexus Probe,51,436532
0,2326,0,45,0.014657,45,Probe Probe Assimilator Probe Pylon Gateway Probe Probe Zealot Assimilator Probe Pylon CyberneticsCore Pylon Zealot Adept Probe Stargate Probe VoidRay Pylon Gateway FleetBeacon Adept Nexus RoboticsFacility Zealot Probe RoboticsBay TwilightCouncil TemplarArchive Adept Colossus Colossus Gateway Mothership DarkShrine Immortal RoboticsFacility RoboticsFacility Stargate RoboticsFacility Gateway Pylon Immortal Zealot Pylon RoboticsFacility Stargate DarkTemplar RoboticsFacility Probe DarkTemplar Assimilator Carrier Gateway Pylon Tempest Stargate DarkTemplar Gateway Stargate Pylon Gateway Stalker Zealot Assimilator DarkTemplar Adept Probe Pylon Gateway Adept Tempest RoboticsFacility Pylon RoboticsFacility Pylon Gateway Carrier Carrier Pylon DarkTemplar Zealot Probe Probe,73,527984
3,11710,0,223,0.072973,223,Probe Pylon Probe Assimilator Probe Probe Probe Pylon Assimilator Gateway Pylon Gateway Zealot Pylon CyberneticsCore Stargate RoboticsFacility Zealot Gateway Stalker Immortal Adept Stargate FleetBeacon Tempest Gateway Nexus Adept VoidRay Nexus Stalker Stalker Pylon Carrier RoboticsBay RoboticsFacility VoidRay Mothership Colossus Zealot Zealot Stalker VoidRay Zealot Adept Nexus Zealot Colossus Nexus Tempest Stalker Colossus Pylon Zealot RoboticsFacility VoidRay Colossus,72.75,528748
9,21059,0,398,0.130895,398,Probe Assimilator Probe Pylon Assimilator Gateway Probe Pylon Probe Probe Probe CyberneticsCore Stargate Adept FleetBeacon RoboticsFacility Mothership Nexus VoidRay Tempest Probe Immortal Stalker Nexus Immortal Nexus RoboticsFacility Carrier RoboticsFacility RoboticsBay Pylon Carrier Adept Probe Carrier Probe VoidRay Pylon Adept VoidRay Immortal Zealot VoidRay Zealot Pylon TwilightCouncil Stargate Stargate Gateway Gateway VoidRay Pylon RoboticsFacility Adept Colossus Zealot Pylon DarkShrine TemplarArchive Nexus Probe Colossus RoboticsFacility Stargate Stargate Zealot RoboticsFacility Pylon RoboticsFacility Probe Pylon Assimilator,82.25,597938
52,146557,0,2673,0.900326,2673,Assimilator Probe Assimilator Probe Probe Pylon Probe Pylon Gateway CyberneticsCore Probe Adept Stargate TwilightCouncil Pylon Stalker Pylon DarkShrine VoidRay Probe RoboticsFacility VoidRay DarkTemplar Stargate Zealot Nexus Probe RoboticsFacility VoidRay DarkTemplar Zealot Adept TemplarArchive VoidRay Nexus FleetBeacon Carrier DarkTemplar Mothership Pylon DarkTemplar Gateway Pylon Assimilator VoidRay DarkTemplar RoboticsBay Probe Pylon Tempest Stargate Tempest Pylon Colossus DarkTemplar Colossus Tempest Immortal Stargate Probe Pylon Gateway VoidRay Stargate Adept Pylon,81.75,604974
