0,0,0,0,0,0, ,0,0
0,51,0,1,0.000341,1,Probe Assimilator Probe Assimilator Probe Pylon Gateway Gateway Pylon Gateway Zealot Zealot Pylon Gateway Nexus Nexus Probe Nexus Gateway Zealot Gateway CyberneticsCore Probe Zealot RoboticsFacility Zealot RoboticsFacility Immortal Pylon Zealot Pylon TwilightCouncil Nexus Immortal Stalker Assimilator TemplarArchive Nexus Nexus Stalker Stargate FleetBeacon Stargate Stargate Mothership Tempest Adept RoboticsBay Gateway Probe,22.5,169933
0,166,0,3,0.001065,3,Pylon Nexus Probe Gateway Assimilator Probe Pylon CyberneticsCore Gateway TwilightCouncil Pylon TemplarArchive Assimilator Stargate Probe Pylon Gateway Stalker Probe RoboticsFacility Zealot Immortal Probe Stargate Immortal Pylon RoboticsBay VoidRay Pylon Zealot Adept Zealot Pylon VoidRay Immortal Gateway Immortal FleetBeacon Stalker Stargate Adept Zealot Carrier Carrier Pylon Tempest Gateway Carrier Assimilator Carrier Stalker Colossus Pylon Nexus Stalker Zealot Probe,68,466320
0,4127,0,75,0.025838,75,Probe Probe Probe Pylon Pylon Gateway Zealot Probe Gateway Gateway Probe Gateway Probe Zealot Probe Probe Pylon Probe CyberneticsCore Nexus Nexus Gateway Probe Probe Probe Probe Zealot Pylon Nexus Zealot Nexus Gateway Probe Nexus Probe Gateway Assimilator Gateway Probe Probe Probe Assimilator Assimilator Zealot Probe Pylon Nexus Stargate Pylon Nexus VoidRay Pylon Stargate FleetBeacon Pylon Tempest Nexus Tempest Zealot TwilightCouncil Nexus Zealot TemplarArchive Tempest DarkShrine RoboticsFacility VoidRay Tempest Carrier Tempest Mothership Stargate Probe Nexus Zealot RoboticsFacility VoidRay Assimilator RoboticsFacility Adept Stargate Tempest Tempest RoboticsBay Carrier Adept Stargate VoidRay Tempest Probe Stargate Nexus Colossus Nexus Nexus VoidRay Stalker Immortal Adept Stargate Stalker Tempest Assimilator Probe Stalker Gateway Probe,96.25,483403
0,4255,0,77,0.026669,77,Probe Assimilator Probe Pylon Assimilator Probe Pylon Probe Gateway Zealot Pylon Probe Pylon Gateway Zealot Pylon Probe Zealot CyberneticsCore Gateway Gateway Stalker Zealot TwilightCouncil Gateway Stalker Stalker RoboticsFacility Pylon TemplarArchive Stargate VoidRay Immortal VoidRay Zealot Probe Adept RoboticsBay Stargate RoboticsFacility DarkShrine Zealot Stalker VoidRay DarkTemplar FleetBeacon Nexus Probe RoboticsFacility Zealot Colossus Adept Probe DarkTemplar Tempest Stargate Pylon Stargate VoidRay Pylon Carrier VoidRay DarkTemplar Stargate Pylon Immortal RoboticsFacility Zealot Stargate Nexus Probe Stargate RoboticsFacility DarkTemplar Tempest Stargate Colossus Gateway Gateway,67.75,533475
3,7419,0,134,0.046847,134,Assimilator Assimilator Probe Pylon Probe Pylon Probe Probe Gateway Pylon Probe Gateway CyberneticsCore Stargate Pylon Stargate Adept Pylon FleetBeacon Carrier TwilightCouncil Mothership Stalker Probe Zealot Tempest Nexus VoidRay Tempest DarkShrine Zealot Stalker Adept Adept Stalker VoidRay TemplarArchive Pylon Probe Assimilator Stargate Tempest Stargate Nexus Zealot Carrier Tempest Gateway DarkTemplar Pylon Gateway Carrier Probe VoidRay Probe Pylon Gateway Stargate DarkTemplar Carrier Pylon Probe,72,535212
9,24792,0,456,0.153606,456,Probe Probe Assimilator Probe Pylon Probe Gateway Zealot Zealot Probe Pylon Gateway Pylon Assimilator Probe CyberneticsCore TwilightCouncil Probe DarkShrine Stalker Zealot Nexus Probe RoboticsFacility Stalker DarkTemplar Probe Adept Stalker RoboticsBay Probe Gateway DarkTemplar DarkTemplar Zealot RoboticsFacility Stargate Nexus VoidRay FleetBeacon DarkTemplar Gateway Probe Gateway Mothership Tempest Pylon Nexus Assimilator Assimilator RoboticsFacility TemplarArchive VoidRay Adept Stargate Carrier Tempest Zealot Carrier RoboticsFacility Nexus DarkTemplar Gateway Pylon Stalker Colossus Tempest Gateway Zealot Adept VoidRay Zealot RoboticsFacility Pylon Pylon Zealot,80,574782
21,59669,0,1091,0.367246,1091,Probe Probe Probe Assimilator Assimilator Pylon Probe Gateway Nexus Gateway Probe Pylon Pylon Gateway Probe Zealot Gateway CyberneticsCore Probe Probe Probe Adept Stargate Nexus Pylon TwilightCouncil VoidRay RoboticsFacility RoboticsBay Stargate DarkShrine FleetBeacon Zealot Probe Immortal Pylon DarkTemplar Carrier Immortal Tempest Tempest Carrier Pylon Mothership Carrier Tempest Stalker Adept Probe VoidRay Stargate Nexus VoidRay RoboticsFacility Immortal Nexus Stargate Immortal RoboticsFacility RoboticsFacility TemplarArchive RoboticsFacility Nexus Stalker Stargate Nexus Probe Zealot Stargate DarkTemplar Pylon Zealot Zealot Nexus Zealot Assimilator Nexus Probe,77.25,590418
21,63493,0,1156,0.390319,1156,Probe Pylon Probe Assimilator Probe Gateway Pylon Probe Pylon Nexus Nexus Zealot CyberneticsCore Stargate Pylon Zealot Probe VoidRay RoboticsFacility Assimilator Immortal Probe Adept RoboticsBay VoidRay Pylon Colossus Probe Adept Adept FleetBeacon Zealot Immortal Stargate Probe TwilightCouncil Mothership Pylon Assimilator VoidRay Stalker Pylon VoidRay DarkShrine Pylon Pylon Probe Adept Nexus Probe Immortal Tempest Stalker Stalker Tempest Carrier RoboticsFacility Stargate VoidRay Carrier Immortal Assimilator DarkTemplar Carrier Carrier DarkTemplar Stargate,84.25,619218
23,67410,0,1224,0.414326,1224,Probe Pylon Probe Gateway Pylon Pylon Probe Gateway Probe Assimilator Zealot Assimilator Probe CyberneticsCore Probe Pylon RoboticsFacility Immortal RoboticsFacility Stargate VoidRay Immortal Immortal Adept Probe FleetBeacon Immortal VoidRay Nexus TwilightCouncil Adept Carrier Immortal DarkShrine Adept Nexus TemplarArchive Stargate Adept Mothership Stargate Adept Nexus Pylon Adept Nexus Stalker Stalker DarkTemplar Stalker RoboticsBay Tempest Stargate Immortal Assimilator Assimilator Adept RoboticsFacility Carrier Zealot VoidRay Stargate Stalker,77.25,621533
