0,0,0,0,0,0, ,0,0
0,61,0,1,0.006235,1,Pylon Pylon Assimilator Probe Assimilator Probe Pylon Probe Nexus Probe Nexus Pylon Probe Nexus Assimilator Probe Nexus Gateway Zealot CyberneticsCore Adept TwilightCouncil DarkShrine Gateway TemplarArchive Adept Nexus Stalker Probe Pylon Zealot Probe Nexus Stalker Zealot Pylon Adept Stalker Stalker Stalker DarkTemplar Gateway Gateway RoboticsFacility Gateway Adept Pylon Stargate RoboticsFacility VoidRay Nexus Stalker Gateway RoboticsBay Pylon FleetBeacon Carrier RoboticsFacility Pylon Probe,25,165733
0,190,0,3,0.007186,3,Probe Probe Pylon Nexus Probe Pylon Nexus Probe Probe Pylon Assimilator Gateway CyberneticsCore RoboticsFacility Nexus Adept Probe Gateway Adept Pylon Zealot Nexus RoboticsBay Assimilator Stalker Immortal Pylon Colossus Stargate Pylon RoboticsFacility TwilightCouncil Stargate Probe Pylon Stargate FleetBeacon Zealot Carrier Tempest Adept Adept DarkShrine Carrier Tempest Mothership VoidRay Colossus Stargate TemplarArchive Immortal Stargate Immortal VoidRay Adept Assimilator Stalker Probe Nexus Pylon Pylon Gateway Pylon Pylon Nexus Assimilator Pylon Nexus Probe,62.5,399772
0,368,0,6,0.009105,6,Probe Pylon Pylon Probe Probe Nexus Pylon Nexus Probe Gateway Probe Probe CyberneticsCore Pylon Probe Zealot Assimilator Assimilator Assimilator Zealot Adept Stalker Pylon Zealot Zealot Probe Pylon RoboticsFacility Stalker Zealot Stargate FleetBeacon Gateway RoboticsFacility Adept Probe Mothership Stalker TwilightCouncil Adept DarkShrine DarkTemplar RoboticsBay Immortal Nexus DarkTemplar Gateway Stalker Immortal Tempest Pylon VoidRay Probe Adept Probe VoidRay RoboticsFacility Colossus Zealot VoidRay Assimilator Colossus Stalker Carrier Stalker Tempest Gateway Pylon Stalker Adept Nexus Adept,81.5,483402
0,1646,0,30,0.016905,30,Probe Assimilator Probe Pylon Assimilator Probe Probe Probe Pylon Probe Gateway CyberneticsCore Probe Pylon TwilightCouncil TemplarArchive RoboticsFacility Immortal Immortal Gateway Adept Probe Immortal RoboticsBay Zealot Adept Probe Stargate DarkShrine FleetBeacon Nexus Stargate Mothership Stalker Nexus Adept VoidRay Stargate Assimilator DarkTemplar Nexus Zealot Assimilator Carrier VoidRay DarkTemplar Gateway Carrier Zealot Probe VoidRay Pylon Colossus Zealot RoboticsFacility RoboticsFacility Stargate RoboticsFacility Pylon DarkTemplar Stargate Carrier Nexus Stargate Gateway,71.25,519104
114,373091,0,6872,3.06439,6872,Probe Assimilator Pylon Pylon Nexus Assimilator Gateway Zealot Gateway Pylon Gateway Probe Probe Probe Probe Probe Probe Probe Zealot CyberneticsCore Stalker Nexus Stargate Adept Zealot FleetBeacon RoboticsFacility Carrier Carrier RoboticsBay Stargate Colossus Gateway Probe Probe Stargate Adept Adept Pylon Pylon Adept Mothership Pylon Colossus Adept Pylon Immortal Tempest Nexus Nexus Immortal Carrier Nexus Immortal VoidRay VoidRay VoidRay Colossus Probe Stargate Gateway Gateway Tempest Tempest Gateway Probe Probe Assimilator TwilightCouncil Gateway Stargate TemplarArchive Gateway,88,530919
132,431473,0,7804,3.53008,7804,Probe Assimilator Pylon Pylon Nexus Assimilator Gateway Zealot Gateway Pylon Gateway Probe Probe Probe Probe Pylon Probe Probe Probe CyberneticsCore Stargate Adept Nexus FleetBeacon Adept VoidRay Pylon VoidRay Carrier Nexus Adept Mothership Pylon Adept Zealot Probe VoidRay Assimilator Stargate Tempest Tempest Zealot Carrier Stargate Nexus VoidRay TwilightCouncil VoidRay Probe VoidRay Zealot Tempest Stalker Assimilator VoidRay Stalker VoidRay Probe Nexus Zealot Zealot RoboticsFacility Stargate RoboticsFacility,79.25,533411
136,439912,0,7938,3.61343,7938,Probe Assimilator Pylon Pylon Nexus Assimilator Gateway Zealot Gateway Pylon Gateway Probe Probe Probe Probe Pylon Probe Probe Probe CyberneticsCore Probe Stalker Stargate RoboticsFacility RoboticsFacility VoidRay RoboticsBay VoidRay Stalker FleetBeacon Stalker Adept Adept Stargate Carrier Zealot Carrier Zealot RoboticsFacility Immortal Pylon Immortal Nexus Nexus Stalker VoidRay Nexus Pylon Pylon Stalker Stalker Tempest Immortal Immortal Stargate Assimilator Adept Zealot Mothership Immortal RoboticsFacility RoboticsFacility Carrier Carrier Carrier Zealot Adept Probe,79.25,546122
149,500101,0,8908,4.09539,8908,Probe Assimilator Pylon Pylon Nexus Assimilator Gateway Zealot Gateway Pylon Gateway Probe Probe Probe Probe CyberneticsCore RoboticsFacility Stargate Probe Pylon RoboticsFacility Immortal VoidRay Probe Probe Adept Stalker Pylon Stargate VoidRay RoboticsBay Stargate VoidRay Probe VoidRay Probe Colossus Pylon TwilightCouncil Stalker Adept Probe FleetBeacon Tempest TemplarArchive DarkShrine VoidRay Mothership Adept Nexus Carrier Immortal VoidRay Nexus Pylon Stalker Immortal Probe DarkTemplar Carrier Stalker Probe Nexus Tempest RoboticsFacility RoboticsFacility Tempest VoidRay Stalker Zealot Nexus Gateway Nexus Assimilator Assimilator Probe,83,548636
233,857060,0,14912,6.78258,14912,Probe Assimilator Pylon Pylon Nexus Assimilator Gateway Zealot Gateway Pylon Gateway Probe Probe Probe Probe Probe Probe Probe Probe CyberneticsCore Probe TwilightCouncil Probe RoboticsFacility Stargate Stargate Zealot Probe DarkShrine VoidRay Immortal Probe RoboticsFacility Stalker Immortal Immortal Probe Pylon DarkTemplar FleetBeacon Gateway Zealot Nexus Tempest Nexus Adept DarkTemplar Tempest Probe Zealot Tempest Adept Immortal Pylon Probe DarkTemplar Tempest Gateway VoidRay Probe Assimilator Immortal DarkTemplar RoboticsFacility Assimilator RoboticsBay TemplarArchive Nexus Tempest Carrier Probe Nexus Immortal Zealot VoidRay DarkTemplar Carrier Nexus DarkTemplar Tempest Zealot Adept Stalker Probe Stalker Stargate RoboticsFacility Pylon DarkTemplar Gateway Pylon Assimilator DarkTemplar Stalker Zealot,102,646138
