0,0,0,0,0,0, ,0,0
0,35,0,1,0.000238,1,Assimilator Assimilator Pylon Pylon Pylon Pylon Nexus Nexus Gateway Gateway CyberneticsCore Stargate Pylon TwilightCouncil TemplarArchive Gateway Stalker Adept VoidRay Adept VoidRay DarkShrine Stargate Gateway FleetBeacon Stalker Zealot Carrier Adept Gateway Stargate VoidRay Probe Stalker,22.25,130276
0,93,0,2,0.000607,2,Probe Pylon Gateway Zealot Zealot CyberneticsCore Nexus Zealot Pylon Assimilator Probe Nexus Zealot TwilightCouncil Stalker DarkShrine Probe DarkTemplar Adept Pylon Assimilator TemplarArchive Stargate VoidRay VoidRay Adept Probe Stalker Probe RoboticsFacility Pylon Assimilator Gateway RoboticsFacility RoboticsFacility DarkTemplar Pylon VoidRay DarkTemplar Zealot VoidRay Immortal FleetBeacon Immortal Gateway RoboticsBay Zealot Stalker Pylon Nexus Tempest Probe Mothership VoidRay Stalker VoidRay Stargate,54.75,395488
0,1249,0,23,0.007639,23,Probe Probe Pylon Probe Assimilator Gateway Assimilator Zealot Pylon CyberneticsCore Probe TwilightCouncil DarkShrine DarkTemplar Stargate FleetBeacon Adept Stargate Mothership Gateway Nexus Gateway Stargate TemplarArchive Tempest Probe VoidRay Carrier Assimilator Nexus Stalker Probe Adept Zealot Probe Zealot Adept Pylon DarkTemplar Stalker Zealot Gateway VoidRay Nexus Stalker Carrier Gateway Tempest Pylon DarkTemplar Adept DarkTemplar Tempest RoboticsFacility Pylon Stalker Stargate Probe,65,429352
0,1577,0,29,0.009677,29,Assimilator Assimilator Probe Pylon Probe Probe Gateway Probe Pylon Pylon CyberneticsCore Pylon Stalker Probe Nexus Pylon Gateway TwilightCouncil Stargate Pylon Nexus Adept TemplarArchive FleetBeacon Stargate Stalker Adept Pylon Carrier Tempest Adept Tempest Tempest Carrier RoboticsFacility VoidRay Tempest Stargate DarkShrine Gateway Probe Zealot RoboticsFacility Adept Probe Mothership Adept Probe Zealot Stalker Adept DarkTemplar DarkTemplar Zealot Assimilator RoboticsFacility Assimilator Tempest Immortal RoboticsFacility RoboticsFacility Gateway RoboticsFacility,69.75,459705
0,2500,0,47,0.019576,47,Probe Probe Assimilator Assimilator Probe Pylon Pylon Probe Probe Gateway CyberneticsCore TwilightCouncil Probe DarkShrine RoboticsFacility RoboticsFacility Gateway RoboticsBay Immortal TemplarArchive RoboticsFacility Zealot Nexus DarkTemplar Adept Gateway Colossus Pylon Stalker Nexus Zealot Probe Gateway Adept Colossus RoboticsFacility Stargate DarkTemplar Colossus Stargate Colossus VoidRay Probe Gateway RoboticsFacility Zealot Pylon Zealot VoidRay Stalker RoboticsFacility RoboticsFacility Assimilator RoboticsFacility Gateway Stargate Gateway Nexus VoidRay Immortal Stargate Colossus DarkTemplar RoboticsFacility Pylon Stargate Gateway Pylon Stalker,62,460300
0,4127,0,77,0.032653,77,Pylon Probe Pylon Pylon Pylon Gateway CyberneticsCore Pylon Probe Pylon Pylon Probe Probe Probe Assimilator Nexus Zealot Assimilator Probe Nexus Adept Stargate VoidRay Stargate Stalker Probe Adept Adept Zealot TwilightCouncil Adept VoidRay VoidRay Gateway Probe Adept Assimilator Gateway VoidRay Assimilator DarkShrine FleetBeacon Stargate Mothership Adept Zealot DarkTemplar Stalker DarkTemplar VoidRay TemplarArchive Tempest Stargate Stalker VoidRay Pylon Carrier Gateway Nexus Tempest Pylon,63,501405
3,8754,0,163,0.061408,163,Assimilator Probe Probe Pylon Probe Assimilator Probe Gateway Zealot Pylon Pylon Zealot Probe Pylon Gateway Zealot Zealot Gateway Zealot Probe Pylon Pylon Probe CyberneticsCore Pylon Pylon Stalker Stargate VoidRay Gateway FleetBeacon Adept Tempest TwilightCouncil Carrier Tempest Pylon Adept Tempest Stalker Tempest DarkShrine DarkTemplar Zealot RoboticsFacility Tempest RoboticsBay Stalker Nexus DarkTemplar Stalker Carrier Zealot Zealot VoidRay Stargate Carrier Stargate Nexus Nexus Immortal VoidRay RoboticsFacility Assimilator Stalker Adept Assimilator Probe Carrier Pylon Adept Stalker Probe,69.75,521051
9,22501,0,422,0.146746,422,Probe Probe Pylon Pylon Probe Pylon Probe Assimilator Gateway Nexus Probe Nexus Zealot Zealot Gateway Probe CyberneticsCore Adept Gateway Pylon Probe Assimilator Probe Stargate Gateway Nexus Nexus Pylon Stargate FleetBeacon VoidRay Tempest VoidRay Adept Pylon Gateway Stalker Tempest Mothership Nexus Carrier Probe Carrier VoidRay Adept Zealot Tempest Gateway Assimilator Pylon Probe Tempest Zealot TwilightCouncil Stargate Carrier Tempest VoidRay Zealot Pylon Stalker Gateway TemplarArchive Stalker Zealot Nexus Zealot VoidRay Pylon Pylon Adept Adept Zealot VoidRay,84.5,577902
16,42275,0,777,0.283605,777,Probe Probe Probe Assimilator Pylon Assimilator Probe Pylon Probe Gateway Zealot Nexus Gateway CyberneticsCore Probe Probe Probe Probe Nexus Zealot Stalker RoboticsFacility RoboticsBay Gateway Zealot TwilightCouncil Colossus Gateway Stargate DarkShrine Stalker Zealot Immortal Zealot FleetBeacon Stalker TemplarArchive Stalker Immortal Pylon Immortal Tempest Stargate Stargate Gateway VoidRay Pylon Tempest Colossus Nexus Stalker Mothership DarkTemplar Pylon Stalker Adept Nexus Carrier Tempest RoboticsFacility DarkTemplar Stargate Adept Stalker Tempest Pylon Stargate VoidRay Zealot Probe Assimilator Gateway Gateway RoboticsFacility Nexus RoboticsFacility Probe Assimilator RoboticsFacility,86,598580
