0,0,0,0,0,0, ,0,0
0,60,0,1,0.014482,1,Assimilator Assimilator Probe Probe Probe Pylon Gateway Gateway Nexus Pylon Probe Zealot Probe CyberneticsCore Probe Zealot Adept Probe TwilightCouncil Zealot RoboticsFacility TemplarArchive Probe Stargate FleetBeacon Stargate Assimilator Stargate Nexus VoidRay Stalker Carrier Pylon RoboticsBay Pylon Stalker Stalker RoboticsFacility Nexus VoidRay Carrier Zealot Stalker VoidRay Tempest Mothership Stargate Colossus RoboticsFacility Colossus Probe Nexus Gateway VoidRay Nexus Pylon Zealot Tempest Probe,63.5,402700
0,428,0,6,0.017232,6,Assimilator Probe Pylon Probe Probe Pylon Pylon Gateway Zealot CyberneticsCore TwilightCouncil Zealot Pylon Probe Zealot Gateway Gateway Stargate Assimilator Probe Stalker TemplarArchive VoidRay Gateway Stalker Pylon Probe Pylon Gateway Stargate Gateway Probe Gateway Adept Gateway Adept Zealot FleetBeacon Gateway Probe RoboticsFacility DarkShrine RoboticsBay Gateway Pylon RoboticsFacility Adept RoboticsFacility Nexus Colossus Immortal VoidRay Adept Probe Stalker Assimilator Stalker VoidRay Gateway Tempest Tempest Mothership Nexus VoidRay Stargate Stalker Nexus Tempest VoidRay Stargate Zealot Stalker Stargate,67.25,418254
0,477,0,7,0.017563,7,Assimilator Probe Pylon Gateway Assimilator Pylon Probe Gateway CyberneticsCore Stargate Probe VoidRay FleetBeacon Tempest Tempest Nexus Stalker Adept Nexus Tempest Gateway Gateway VoidRay Probe Gateway Gateway Probe Stalker Zealot Stalker Nexus TwilightCouncil Tempest Carrier Mothership Probe RoboticsFacility VoidRay TemplarArchive Zealot Assimilator RoboticsBay Nexus RoboticsFacility Carrier Colossus Stargate Probe,51.5,426998
0,750,0,12,0.018906,12,Assimilator Probe Pylon Probe Probe Probe Gateway Probe Gateway Probe Assimilator CyberneticsCore Gateway Pylon Pylon Nexus Stalker Zealot RoboticsFacility Stalker Adept TwilightCouncil Zealot TemplarArchive DarkShrine Probe Stargate VoidRay Adept Immortal RoboticsFacility Stalker Stargate Gateway VoidRay Immortal Assimilator Gateway DarkTemplar FleetBeacon Zealot Probe Nexus RoboticsFacility Tempest Nexus Zealot Mothership Nexus RoboticsFacility Gateway Adept Pylon DarkTemplar Zealot Immortal Zealot Tempest DarkTemplar RoboticsBay Gateway RoboticsFacility Probe Probe Probe Immortal Adept Stargate Pylon,58.25,457264
6,18188,0,376,0.178145,376,Assimilator Pylon Nexus Gateway CyberneticsCore Probe Probe Adept Gateway RoboticsFacility Nexus Probe RoboticsBay Immortal Assimilator Colossus Adept Probe Colossus Immortal Probe Adept Immortal Stargate Pylon Pylon Stargate Stargate FleetBeacon RoboticsFacility Pylon TwilightCouncil Pylon Mothership Tempest RoboticsFacility Colossus Zealot TemplarArchive Colossus VoidRay Adept Probe Zealot Stargate Zealot Nexus Assimilator Pylon Carrier Stargate Probe Tempest DarkShrine RoboticsFacility Probe,61.5,465522
7,20415,0,420,0.202709,420,Assimilator Pylon Nexus Gateway CyberneticsCore Probe Stalker Zealot Probe Probe Assimilator TwilightCouncil Gateway Stargate Nexus FleetBeacon Probe Mothership Stalker Stargate Probe Stalker DarkShrine VoidRay VoidRay Pylon VoidRay Tempest Carrier Adept Probe Nexus Adept RoboticsFacility Zealot Gateway Tempest RoboticsFacility Tempest Pylon Probe Pylon Adept VoidRay Nexus Adept RoboticsFacility Assimilator Adept Tempest Probe VoidRay Carrier Zealot Stargate VoidRay Pylon,65.5,480954
14,34719,0,703,0.353983,703,Assimilator Pylon Nexus Gateway CyberneticsCore Probe TwilightCouncil Nexus Adept Probe Pylon Stalker Pylon Stalker Probe Pylon DarkShrine Probe Stalker Adept Assimilator Probe RoboticsFacility RoboticsFacility Probe Probe DarkTemplar Pylon Stalker Immortal Probe TemplarArchive Immortal Gateway Pylon RoboticsBay Colossus Adept Stalker Colossus Colossus Gateway Stargate RoboticsFacility Pylon Assimilator Stalker Immortal Adept Immortal Pylon Pylon Colossus Stargate Adept Probe RoboticsFacility Zealot Adept FleetBeacon Gateway Probe Immortal Gateway Adept Probe Colossus Pylon Carrier VoidRay Colossus,66.5,508481
35,133544,0,2666,1.14835,2666,Assimilator Pylon Nexus Gateway CyberneticsCore Probe Zealot Probe Probe Gateway Adept Adept Nexus Probe Stargate Probe Zealot Probe RoboticsFacility VoidRay Nexus VoidRay VoidRay Assimilator Stalker RoboticsBay Gateway RoboticsFacility Stargate Probe Zealot Immortal Colossus Colossus VoidRay FleetBeacon Gateway Adept Gateway TwilightCouncil Zealot Nexus Stalker DarkShrine Carrier Tempest Assimilator Probe TemplarArchive Nexus DarkTemplar Pylon Immortal Stalker Stargate Nexus Tempest Probe RoboticsFacility Colossus Probe Gateway Pylon Probe,63.5,513855
65,225312,0,4464,2.01425,4464,Assimilator Pylon Nexus Gateway CyberneticsCore Probe Probe Probe Zealot Probe Probe Probe Stalker Pylon Nexus TwilightCouncil RoboticsFacility Probe Stalker Zealot Immortal Immortal Stalker Stargate DarkShrine Zealot Assimilator Probe Nexus Stalker TemplarArchive Probe Pylon RoboticsBay Zealot Stalker Adept Pylon Pylon Colossus Nexus Nexus VoidRay Zealot Adept Nexus Immortal Zealot RoboticsFacility DarkTemplar Probe DarkTemplar FleetBeacon Assimilator Zealot VoidRay Mothership Probe Tempest Immortal Adept Gateway Colossus Adept Nexus DarkTemplar RoboticsFacility Assimilator Zealot Immortal Immortal Stalker Immortal Probe,83.75,541896
