0,0,0,0,0,0, ,0,0
0,56,0,1,0.00835,1,Probe Probe Assimilator Assimilator Probe Pylon Gateway Zealot Gateway Gateway Nexus CyberneticsCore Zealot Probe TwilightCouncil Adept Nexus Stargate Stalker VoidRay Stargate Pylon TemplarArchive Gateway Stalker Probe Gateway Nexus Stargate RoboticsFacility Gateway VoidRay VoidRay Probe FleetBeacon Gateway Probe Carrier Assimilator Adept RoboticsBay Pylon Adept Gateway Tempest Stargate DarkShrine VoidRay Nexus Stalker Carrier Carrier Colossus Adept Stargate,43.25,301142
0,200,0,4,0.009316,4,Probe Pylon Assimilator Probe Gateway Assimilator Nexus CyberneticsCore Zealot Pylon Pylon Nexus TwilightCouncil Stargate DarkShrine Probe FleetBeacon Tempest Mothership Adept TemplarArchive Stalker DarkTemplar Pylon Probe Zealot Nexus Stalker Tempest DarkTemplar Probe Adept Assimilator Probe Stargate Stargate Stargate Stargate Stalker Stargate Pylon Probe Carrier Stargate Stalker Gateway VoidRay Zealot Stalker Gateway Tempest VoidRay Stargate Stargate,50,326842
0,628,0,12,0.012067,12,Probe Assimilator Pylon Probe Nexus Gateway Gateway Probe Zealot Assimilator CyberneticsCore TwilightCouncil Pylon DarkShrine Zealot Stargate Zealot Zealot Probe Stargate RoboticsFacility Gateway RoboticsFacility Stargate Adept VoidRay Nexus Zealot TemplarArchive VoidRay FleetBeacon Tempest VoidRay Tempest Gateway RoboticsFacility Zealot Pylon Immortal Probe Stalker Nexus Carrier VoidRay RoboticsFacility Carrier Pylon VoidRay Immortal Tempest Zealot Pylon VoidRay Stalker Assimilator,62.25,369361
0,1473,0,27,0.017617,27,Probe Probe Probe Assimilator Pylon Assimilator Gateway Probe Gateway Probe Pylon Nexus Pylon CyberneticsCore TwilightCouncil RoboticsFacility RoboticsFacility Stargate Assimilator Pylon VoidRay Immortal Adept RoboticsFacility Pylon Stargate Probe Immortal DarkShrine FleetBeacon Carrier Adept Probe Mothership TemplarArchive Probe Stalker RoboticsBay VoidRay VoidRay Stalker Stalker VoidRay Nexus Immortal DarkTemplar Gateway Gateway Immortal Zealot RoboticsFacility RoboticsFacility VoidRay Gateway Stargate Probe Gateway Pylon,60.25,391910
1,1786,0,32,0.019666,32,Probe Probe Assimilator Pylon Gateway Pylon Assimilator CyberneticsCore Probe RoboticsFacility RoboticsBay Adept Colossus Nexus Immortal Colossus Gateway Probe Adept Stargate FleetBeacon TwilightCouncil Pylon Tempest TemplarArchive Zealot Gateway Probe Adept Pylon Adept VoidRay Carrier Stalker Pylon Pylon Tempest Gateway Immortal Tempest Gateway Pylon VoidRay Carrier Stalker Gateway Assimilator Nexus Nexus RoboticsFacility Zealot Zealot Zealot,60.75,485756
1,2326,0,41,0.037982,41,Probe Probe Probe Pylon Pylon Assimilator Assimilator Probe Gateway Probe Probe Zealot CyberneticsCore RoboticsFacility RoboticsBay Colossus Immortal TwilightCouncil Stargate Probe Stargate Pylon Pylon Gateway Zealot Zealot Adept Adept Gateway FleetBeacon Tempest Zealot Pylon Probe Mothership Gateway Gateway DarkShrine TemplarArchive Pylon Nexus Gateway Nexus DarkTemplar RoboticsFacility Gateway Zealot Adept VoidRay Pylon Gateway Colossus Carrier Adept VoidRay Immortal Stargate Zealot Carrier Adept DarkTemplar Zealot RoboticsFacility Assimilator RoboticsFacility Nexus Nexus Immortal Immortal Pylon Probe,68,512472
1,2408,0,42,0.038582,42,Probe Probe Probe Pylon Probe Assimilator Pylon Pylon Gateway Gateway Pylon Probe Probe Gateway Pylon CyberneticsCore Probe Zealot Assimilator Gateway Stargate Adept Gateway VoidRay Gateway Stalker Stalker Adept Probe Zealot Probe Nexus Stargate Zealot RoboticsFacility Adept Adept FleetBeacon RoboticsBay TwilightCouncil Nexus Colossus TemplarArchive Mothership Adept Carrier Immortal DarkShrine Pylon Nexus Tempest Stalker Probe Pylon Nexus Probe RoboticsFacility Stalker Tempest Stargate Adept Immortal Stalker Immortal Adept Gateway Stargate Stalker Probe Tempest Nexus Assimilator Assimilator DarkTemplar Carrier Immortal Nexus DarkTemplar Carrier Pylon Zealot,84,592232
1,3388,0,58,0.044696,58,Probe Probe Pylon Probe Probe Probe Pylon Assimilator Probe Pylon Pylon Assimilator Gateway Zealot CyberneticsCore Adept Stargate Stargate VoidRay TwilightCouncil FleetBeacon Probe Mothership Carrier Tempest Probe Pylon Pylon Tempest Gateway Nexus RoboticsFacility TemplarArchive Stalker Pylon Gateway RoboticsFacility Gateway Carrier Gateway Adept Probe DarkShrine Carrier DarkTemplar Stalker RoboticsFacility Nexus VoidRay Immortal DarkTemplar Zealot Stalker Immortal Adept DarkTemplar Nexus Carrier RoboticsBay Adept Gateway Zealot Stargate Adept Zealot Assimilator Stargate Stalker Zealot Stalker Probe Pylon Immortal Probe Adept Gateway RoboticsFacility Probe RoboticsFacility Stargate Pylon,84.75,602815
8,17694,0,286,0.183113,286,Probe Probe Probe Assimilator Assimilator Pylon Probe Gateway Zealot Zealot Probe Pylon Probe Zealot Pylon Probe CyberneticsCore Probe Stalker Adept Stalker Pylon Pylon Pylon Adept TwilightCouncil Probe Nexus Adept Probe Probe Stargate Probe Adept Stargate Probe Probe Assimilator Stargate Probe DarkShrine Nexus Pylon Zealot DarkTemplar Gateway Stalker DarkTemplar Gateway FleetBeacon Zealot Stalker VoidRay VoidRay Gateway DarkTemplar Pylon Mothership Pylon Carrier Tempest Stargate Assimilator VoidRay TemplarArchive RoboticsFacility Adept Carrier Carrier Stalker Tempest Nexus Adept Stalker Adept Immortal Carrier DarkTemplar Gateway Stalker Probe RoboticsBay Nexus VoidRay Carrier Probe Stargate Nexus Stalker,92.25,634178
21,65788,0,1061,0.54368,1061,Probe Probe Probe Assimilator Assimilator Pylon Probe Gateway Zealot CyberneticsCore Probe Probe Probe Stalker Pylon RoboticsFacility Pylon RoboticsBay Adept Colossus Probe Probe Zealot Zealot Probe RoboticsFacility Nexus Probe Stargate Pylon FleetBeacon Carrier Probe Mothership Nexus Tempest Colossus Carrier TwilightCouncil Probe Adept Nexus Nexus VoidRay Colossus Assimilator VoidRay Stalker Stalker Tempest Assimilator DarkShrine Nexus DarkTemplar TemplarArchive Zealot RoboticsFacility Probe Immortal Stargate Carrier Nexus Zealot RoboticsFacility Stargate Colossus Tempest Gateway Zealot Colossus VoidRay Gateway Pylon Stargate Adept Pylon Adept Zealot Probe,95.75,647410
