0,0,0,0,0,0, ,0,0
0,36,0,1,0.000255,1,Assimilator Assimilator Probe Pylon Nexus Nexus Pylon Nexus Pylon Pylon Pylon Gateway Gateway CyberneticsCore RoboticsFacility RoboticsFacility Immortal Zealot Stargate Immortal VoidRay Zealot FleetBeacon VoidRay RoboticsFacility Mothership Stalker Gateway Adept Zealot RoboticsBay Carrier Stargate Stargate Stargate,35.5,173726
0,169,0,4,0.001075,4,Assimilator Probe Assimilator Probe Pylon Pylon Gateway Pylon Zealot CyberneticsCore Stalker Stargate Nexus TwilightCouncil DarkShrine Stalker Pylon Stalker VoidRay Nexus Stargate Zealot FleetBeacon Pylon Probe Nexus DarkTemplar TemplarArchive Pylon Nexus Probe Zealot Tempest Zealot Nexus DarkTemplar Pylon Mothership Pylon Zealot Stalker RoboticsFacility Stargate Assimilator RoboticsBay DarkTemplar Immortal Probe Adept,35.75,237549
0,275,0,6,0.001783,6,Probe Assimilator Pylon Probe Probe Gateway Pylon Pylon Probe Probe CyberneticsCore Probe Stalker RoboticsFacility Assimilator Probe RoboticsFacility TwilightCouncil Gateway Zealot Nexus RoboticsFacility DarkShrine RoboticsBay RoboticsFacility Colossus Assimilator Stargate Stalker Pylon VoidRay Stalker Gateway Stargate Stalker Zealot TemplarArchive Stargate Pylon DarkTemplar DarkTemplar Nexus Adept Nexus Pylon Stalker Probe Gateway Zealot Adept Adept Colossus RoboticsFacility DarkTemplar Colossus Adept Zealot VoidRay Adept Stargate Nexus Immortal Adept Immortal Gateway Nexus,58.25,412532
0,880,0,17,0.005678,17,Probe Probe Pylon Nexus Gateway CyberneticsCore Gateway Probe Pylon Probe Zealot Probe Pylon Assimilator Pylon Probe Assimilator Gateway Nexus Zealot Adept Adept Probe Probe Nexus Stargate Zealot VoidRay VoidRay Adept Stalker Probe Zealot Gateway RoboticsFacility TwilightCouncil Adept Probe Stargate Nexus Pylon RoboticsBay DarkShrine TemplarArchive Stargate Assimilator Colossus Stalker Adept Zealot RoboticsFacility Probe Pylon Gateway Pylon Immortal Pylon FleetBeacon Immortal Assimilator Mothership Adept RoboticsFacility Stargate RoboticsFacility Immortal Gateway Carrier Immortal Stalker Tempest Stalker Adept Zealot RoboticsFacility Immortal DarkTemplar,68,445070
0,3898,0,73,0.034997,73,Probe Probe Assimilator Probe Assimilator Pylon Pylon Probe Gateway Zealot Zealot Probe Nexus Zealot Probe Zealot Pylon Pylon Gateway Pylon CyberneticsCore Pylon Stargate Zealot Adept RoboticsFacility Immortal Adept Gateway FleetBeacon Stargate Pylon Mothership Nexus Adept TwilightCouncil Stalker RoboticsBay Gateway Immortal RoboticsFacility Tempest Stargate Nexus Zealot Colossus Probe Carrier Zealot Immortal Adept Probe TemplarArchive DarkShrine Tempest Zealot Pylon Immortal Zealot Zealot RoboticsFacility Stalker Pylon Immortal Adept Probe DarkTemplar Immortal Gateway DarkTemplar Colossus Probe,72.25,453720
3,8013,0,147,0.078714,147,Assimilator Pylon Assimilator Probe Pylon Gateway Probe Zealot Probe Probe Zealot Probe Probe Nexus Zealot Pylon CyberneticsCore Nexus Probe Zealot Probe Probe Probe Adept Nexus RoboticsFacility Gateway Stargate FleetBeacon RoboticsFacility Stargate Zealot Gateway Carrier Pylon Immortal Gateway Zealot TwilightCouncil Zealot Nexus Probe Carrier Nexus Zealot Gateway Assimilator Mothership Immortal VoidRay Tempest Stargate Nexus Gateway Tempest Stalker Adept Pylon Tempest Carrier Probe VoidRay VoidRay Tempest VoidRay Gateway VoidRay VoidRay TemplarArchive Adept Immortal,82.75,459551
3,11427,0,215,0.100388,215,Pylon Probe Assimilator Pylon Gateway Probe Pylon Gateway Probe Probe CyberneticsCore Adept Adept Stalker Gateway Stalker Stalker Pylon Pylon Gateway Stargate Pylon Adept Probe Assimilator Zealot Probe VoidRay TwilightCouncil Zealot Zealot VoidRay Nexus Nexus Zealot Adept FleetBeacon Stalker Zealot Zealot Pylon Pylon Gateway RoboticsFacility Stargate Gateway Adept Immortal Immortal Probe Adept Carrier Carrier Immortal Carrier Assimilator TemplarArchive Mothership RoboticsBay VoidRay VoidRay DarkShrine DarkTemplar Pylon Tempest Gateway VoidRay,73.75,553530
29,81069,0,1500,0.542921,1500,Probe Probe Pylon Probe Pylon Probe Gateway Pylon Nexus Assimilator Zealot CyberneticsCore Probe Gateway RoboticsFacility Stalker Nexus Nexus Zealot Gateway Probe Immortal Assimilator Zealot Immortal Adept RoboticsBay Adept Pylon Immortal Probe RoboticsFacility Stalker TwilightCouncil Colossus TemplarArchive Probe Stargate Probe Pylon Stalker Colossus Stargate Adept DarkShrine Stalker Zealot RoboticsFacility Adept DarkTemplar Stalker FleetBeacon VoidRay Probe Assimilator VoidRay VoidRay Tempest Stargate Carrier Zealot Gateway Gateway Nexus Probe Tempest Colossus Nexus Mothership Immortal Gateway Assimilator DarkTemplar Nexus,74,559850
30,88265,0,1624,0.58705,1624,Pylon Probe Nexus Gateway Probe CyberneticsCore Assimilator Gateway Probe Assimilator Probe Probe Pylon Zealot Gateway Stargate Pylon VoidRay Pylon Stalker FleetBeacon Pylon RoboticsFacility Adept Zealot Gateway RoboticsBay Carrier Colossus Stargate Mothership Tempest Immortal VoidRay Pylon Probe Zealot Probe Immortal Carrier Nexus Zealot Probe Carrier Gateway Colossus Adept Pylon Adept Probe Nexus Probe Adept Stargate Carrier Nexus Colossus Zealot Assimilator TwilightCouncil TemplarArchive Tempest Assimilator RoboticsFacility Tempest Probe,78.5,581581
