0,0,0,0,0,0, ,0,0
0,38,0,1,0.00029,1,Pylon Assimilator Assimilator Nexus Gateway CyberneticsCore Adept Gateway Stargate Gateway VoidRay Gateway Adept FleetBeacon Tempest Pylon TwilightCouncil Nexus Probe Stargate Pylon DarkShrine Mothership VoidRay VoidRay TemplarArchive Zealot Gateway Gateway Stargate Zealot Gateway Zealot Stalker Zealot Probe Probe,29.75,198962
0,106,0,2,0.001488,2,Assimilator Pylon Probe Probe Nexus Probe Probe Gateway Probe Pylon Nexus Pylon Probe Pylon Zealot Assimilator Gateway Nexus Pylon Zealot Gateway Gateway Probe Zealot Zealot CyberneticsCore Gateway TwilightCouncil Gateway DarkShrine Zealot DarkTemplar Zealot Zealot Zealot Stalker Adept Stalker Zealot Pylon Gateway DarkTemplar Assimilator DarkTemplar Probe Stargate Assimilator VoidRay TemplarArchive Gateway Probe Nexus RoboticsFacility RoboticsBay Colossus Zealot RoboticsFacility RoboticsFacility Probe VoidRay Nexus Nexus Zealot Immortal Stalker Colossus Gateway,41.75,302799
0,153,0,3,0.001804,3,Probe Assimilator Probe Pylon Probe Pylon Pylon Nexus Nexus Probe Assimilator Pylon Gateway Zealot CyberneticsCore Nexus RoboticsFacility Stalker Pylon RoboticsFacility TwilightCouncil DarkShrine RoboticsBay Colossus DarkTemplar RoboticsFacility Immortal RoboticsFacility Stargate Colossus Nexus FleetBeacon Colossus Carrier Tempest Colossus Assimilator Pylon Carrier Adept RoboticsFacility Mothership Nexus Stalker Probe Probe,46.5,334604
0,218,0,4,0.00225,4,Probe Assimilator Probe Pylon Probe Assimilator Probe Gateway Probe Probe Pylon Nexus Pylon CyberneticsCore Adept Nexus Pylon Assimilator TwilightCouncil Probe Zealot Gateway RoboticsFacility Immortal Stargate Stalker FleetBeacon RoboticsFacility Adept Gateway Immortal Immortal RoboticsBay Zealot Adept Gateway DarkShrine Probe Stalker Nexus Tempest VoidRay Tempest Probe Mothership Stargate DarkTemplar Stalker Pylon Probe Stargate Stalker Colossus Probe Zealot TemplarArchive Tempest Assimilator Zealot Gateway Carrier DarkTemplar Nexus Pylon,60.75,372975
0,475,0,9,0.003848,9,Pylon Probe Probe Probe Nexus Probe Assimilator Nexus Pylon Probe Assimilator Gateway Probe Zealot Zealot CyberneticsCore TwilightCouncil Nexus Pylon Stalker Stargate DarkShrine Zealot Probe Pylon Pylon Gateway Probe TemplarArchive DarkTemplar Pylon Zealot VoidRay DarkTemplar Probe Nexus Adept FleetBeacon Adept Adept Nexus Carrier Gateway Tempest Tempest Carrier Assimilator Mothership Adept Carrier Probe DarkTemplar VoidRay Tempest Assimilator Pylon Stargate Pylon Stargate Nexus DarkTemplar Stalker RoboticsFacility RoboticsFacility Gateway Probe Stargate Nexus Nexus Stalker Gateway Probe,69.25,454386
0,2294,0,43,0.018439,43,Probe Probe Assimilator Probe Pylon Probe Probe Probe Assimilator Pylon Probe Gateway Zealot Zealot CyberneticsCore Zealot Pylon Pylon Gateway Stargate Adept FleetBeacon Pylon VoidRay Zealot Tempest Mothership Nexus Zealot RoboticsFacility Probe Nexus RoboticsBay RoboticsFacility Zealot Immortal Stargate Adept Tempest Immortal Gateway Nexus Assimilator Immortal TwilightCouncil Carrier VoidRay Adept Stargate Colossus RoboticsFacility Stalker Colossus Nexus Colossus Adept RoboticsFacility DarkShrine VoidRay Probe Carrier Stargate Pylon TemplarArchive Gateway Probe,73.5,596715
3,9762,0,180,0.113726,180,Probe Probe Pylon Probe Probe Probe Gateway Pylon Probe Probe Pylon Pylon Assimilator Assimilator Pylon Gateway CyberneticsCore Stargate VoidRay Probe VoidRay Adept Zealot RoboticsFacility Stargate Nexus VoidRay FleetBeacon RoboticsBay VoidRay Colossus Adept Immortal Zealot Pylon Immortal Immortal Probe TwilightCouncil Adept Mothership Stalker Assimilator RoboticsFacility Stargate DarkShrine Probe Nexus Zealot Colossus Adept Tempest Stalker Stargate Gateway Assimilator Stargate RoboticsFacility Pylon DarkTemplar Immortal Nexus RoboticsFacility Stalker TemplarArchive DarkTemplar Tempest Adept Immortal Nexus,80.75,619144
35,103368,0,1873,0.705141,1873,Probe Pylon Probe Probe Assimilator Gateway CyberneticsCore Assimilator Stargate Probe Pylon Zealot Probe VoidRay Pylon VoidRay Stalker Stargate Pylon Adept Adept VoidRay Stalker FleetBeacon Probe Pylon VoidRay Stargate Pylon Probe Tempest Pylon Adept Adept Nexus Probe Nexus Mothership Adept Carrier Pylon Adept Pylon Probe TwilightCouncil Stalker Tempest VoidRay Carrier Stargate Carrier Zealot Carrier Gateway Stargate Gateway Zealot Zealot Nexus VoidRay Nexus Pylon DarkShrine Adept Probe Assimilator VoidRay Carrier Carrier RoboticsFacility Probe,86.5,694378
52,168135,0,2949,1.11242,2949,Probe Pylon Probe Probe Probe Gateway Zealot Probe Pylon Probe CyberneticsCore Probe Assimilator Assimilator Zealot Gateway Pylon Probe Probe Adept Pylon Adept Nexus Adept Pylon Nexus Stargate Adept Probe VoidRay RoboticsFacility Zealot Immortal VoidRay Immortal Immortal RoboticsBay FleetBeacon TwilightCouncil RoboticsFacility Carrier Immortal RoboticsFacility Nexus Colossus Adept Tempest Zealot Immortal Colossus Tempest DarkShrine Stalker Nexus Zealot Adept Immortal Zealot Stargate Colossus Assimilator RoboticsFacility Probe RoboticsFacility Pylon DarkTemplar Colossus Assimilator Stargate Pylon TemplarArchive Colossus Zealot Pylon Tempest Stargate DarkTemplar Stargate Gateway Probe Pylon DarkTemplar Gateway Pylon Probe Probe,93,705521
