0,0,0,0,0,0, ,0,0
0,58,0,1,0.000409,1,Pylon Gateway Zealot CyberneticsCore Probe Gateway Pylon Pylon Gateway Assimilator Gateway Assimilator Nexus Nexus Pylon RoboticsFacility Probe Zealot Probe Probe RoboticsFacility Gateway Probe TwilightCouncil DarkShrine Probe Pylon Probe Adept Gateway Probe Probe Stargate Assimilator Assimilator Nexus Gateway VoidRay Gateway Stargate Immortal Pylon FleetBeacon Nexus DarkTemplar Zealot Stargate Immortal TemplarArchive Gateway Gateway Stargate Carrier Tempest Zealot Stalker Probe,18.25,128434
0,110,0,2,0.000739,2,Probe Probe Pylon Gateway Assimilator Assimilator Pylon Nexus Gateway Probe Gateway Pylon Pylon Zealot Zealot Gateway Nexus CyberneticsCore Pylon Probe Pylon Nexus TwilightCouncil Stargate Assimilator Zealot Stargate Stalker Stalker Gateway DarkShrine RoboticsFacility Adept DarkTemplar RoboticsFacility Stalker Stargate VoidRay DarkTemplar RoboticsFacility TemplarArchive Pylon Nexus Adept RoboticsFacility Adept Pylon RoboticsFacility RoboticsFacility Zealot Stalker,21,156951
0,194,0,4,0.001248,4,Probe Probe Pylon Assimilator Assimilator Gateway Probe Probe Probe Pylon Gateway CyberneticsCore Stargate Pylon Probe TwilightCouncil Nexus FleetBeacon Carrier RoboticsFacility TemplarArchive Assimilator Carrier VoidRay RoboticsFacility Zealot Stalker Pylon Adept Carrier Pylon Carrier Gateway Tempest VoidRay Tempest Immortal RoboticsFacility Pylon Adept Probe Stargate RoboticsBay Pylon Immortal Immortal Adept Adept Probe Nexus Colossus Mothership RoboticsFacility Probe,59.5,473228
3,7933,0,152,0.051167,152,Probe Assimilator Probe Assimilator Probe Pylon Pylon Probe Gateway Zealot Probe Gateway Nexus CyberneticsCore Probe Pylon Adept Probe TwilightCouncil Stargate Probe Pylon Nexus FleetBeacon Carrier VoidRay Carrier Tempest Mothership Adept Stalker DarkShrine Stargate Assimilator Nexus DarkTemplar Carrier Stargate VoidRay TemplarArchive Carrier RoboticsFacility VoidRay Stalker Pylon Zealot Pylon Zealot Gateway Adept Probe Carrier Probe Stargate Gateway Stargate Gateway Pylon Adept Gateway Zealot Zealot RoboticsBay Stargate Stalker Adept VoidRay Gateway Stalker Zealot Probe,73.25,521820
3,9633,0,182,0.06214,182,Probe Probe Probe Pylon Nexus Gateway Nexus Probe Probe Zealot Assimilator Nexus Zealot Gateway Probe CyberneticsCore Assimilator RoboticsFacility Stargate Immortal Stalker FleetBeacon TwilightCouncil Pylon Tempest Mothership Tempest Tempest Stargate Adept Probe Tempest Assimilator Pylon Tempest RoboticsFacility Stargate Stalker Carrier RoboticsFacility TemplarArchive Stalker Adept Tempest Stargate Nexus Gateway Carrier VoidRay Stargate Stalker Gateway Zealot RoboticsBay VoidRay Gateway Pylon Tempest Zealot Gateway Probe,69.75,530084
7,21767,0,408,0.148654,408,Probe Pylon Probe Assimilator Pylon Nexus Pylon Nexus Pylon Probe Probe Gateway Pylon Zealot Probe Probe Probe Probe CyberneticsCore RoboticsFacility RoboticsBay Immortal Adept Colossus Colossus Assimilator Immortal RoboticsFacility Probe Adept TwilightCouncil Adept Probe Assimilator TemplarArchive Gateway DarkShrine Adept Immortal Stalker Stargate Pylon Immortal DarkTemplar Stargate Stargate Probe Stalker Assimilator Nexus Zealot VoidRay Probe Colossus FleetBeacon Stalker Carrier DarkTemplar Adept VoidRay Tempest Colossus Pylon Adept Colossus RoboticsFacility Gateway Pylon Probe Stargate Carrier Pylon Tempest Pylon Nexus Gateway Probe,88.25,543633
31,89509,0,1647,0.604644,1647,Assimilator Probe Probe Assimilator Probe Pylon Probe Pylon Pylon Probe Probe Pylon Pylon Probe Probe Gateway CyberneticsCore Stargate TwilightCouncil Adept Stargate Pylon VoidRay Pylon DarkShrine TemplarArchive Adept Gateway FleetBeacon Nexus Tempest DarkTemplar Pylon RoboticsFacility Carrier Adept VoidRay Mothership Zealot Nexus VoidRay RoboticsFacility Carrier Stalker Stargate Pylon Gateway DarkTemplar RoboticsFacility Nexus Immortal Tempest RoboticsFacility Adept Stargate Carrier Pylon Stalker Gateway Probe Carrier Assimilator Assimilator Immortal Tempest DarkTemplar RoboticsFacility Immortal Adept Stargate RoboticsFacility Probe,86.25,584540
31,90024,0,1656,0.607752,1656,Assimilator Probe Probe Assimilator Probe Pylon Pylon Probe Probe Pylon Probe Gateway Gateway Probe Pylon Pylon Pylon CyberneticsCore TwilightCouncil TemplarArchive Stargate Gateway Pylon FleetBeacon Stalker Mothership VoidRay VoidRay RoboticsFacility DarkShrine Gateway Gateway DarkTemplar VoidRay Stargate Stalker DarkTemplar VoidRay RoboticsFacility Carrier Adept Tempest VoidRay Pylon Nexus Immortal DarkTemplar DarkTemplar Adept Adept Stargate Immortal Tempest DarkTemplar Stalker Stargate Gateway Stargate Nexus Pylon Stalker Assimilator Stalker RoboticsFacility Nexus Zealot Adept Adept DarkTemplar Stargate Gateway,78.5,600692
55,159572,0,2936,1.05533,2936,Assimilator Probe Probe Pylon Pylon Gateway Probe Probe Assimilator Probe Probe CyberneticsCore Stalker Stalker RoboticsFacility Stalker Nexus RoboticsBay Pylon Stargate Zealot Probe Zealot Colossus Immortal Stargate FleetBeacon Stargate Pylon Mothership Pylon Stalker Adept Stalker Pylon VoidRay Pylon Probe Carrier Carrier Probe Stargate Immortal Tempest Tempest Stargate RoboticsFacility Gateway RoboticsFacility Pylon Stalker Assimilator Immortal Adept Pylon Colossus Nexus Stalker Stalker Probe RoboticsFacility RoboticsFacility Zealot Probe Tempest Gateway Probe Probe Assimilator Pylon Gateway RoboticsFacility Tempest Nexus Stargate TwilightCouncil Probe,81.75,658248
206,659051,0,11846,4.23141,11846,Assimilator Probe Probe Probe Pylon Probe Pylon Probe Probe Probe Pylon Probe Assimilator Gateway Gateway Probe Probe Pylon Pylon Gateway CyberneticsCore RoboticsFacility Immortal Stargate VoidRay Immortal Adept Pylon Gateway Stargate Immortal Pylon TwilightCouncil TemplarArchive Zealot Adept Adept VoidRay Nexus Pylon VoidRay Stalker VoidRay DarkShrine Probe Stalker FleetBeacon Tempest Mothership Pylon Pylon DarkTemplar Pylon Zealot Stalker Zealot Nexus RoboticsFacility RoboticsFacility Nexus Immortal DarkTemplar Nexus Nexus Gateway Probe Tempest VoidRay RoboticsBay Stalker Nexus Nexus Stalker Immortal Zealot Zealot VoidRay Assimilator Stalker Colossus Immortal Stargate Zealot Stargate Colossus Stalker,93.25,667788
297,947715,0,16724,5.96777,16724,Probe Probe Probe Assimilator Pylon Pylon Assimilator Pylon Probe Pylon Probe Probe Probe Probe Probe Probe Pylon Gateway Pylon Gateway CyberneticsCore Stalker TwilightCouncil Adept Pylon Pylon Zealot Pylon Stalker RoboticsFacility Stargate DarkShrine Nexus Probe Immortal DarkTemplar Zealot VoidRay Stalker DarkTemplar Probe Adept Gateway Probe Stalker Stargate RoboticsBay TemplarArchive Colossus Pylon Pylon Nexus DarkTemplar Immortal Nexus Colossus Adept Pylon Gateway Assimilator VoidRay DarkTemplar Stalker Assimilator VoidRay FleetBeacon Carrier Zealot Immortal Tempest VoidRay RoboticsFacility Colossus RoboticsFacility Stalker Tempest Tempest VoidRay DarkTemplar Tempest DarkTemplar Carrier Mothership Tempest Pylon,101.5,705994
507,1733971,0,29471,10.8604,29471,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Probe Pylon Gateway Zealot Pylon Probe Zealot Probe Pylon Pylon Nexus Probe Zealot Pylon Pylon Pylon Probe CyberneticsCore TwilightCouncil Stalker Nexus Zealot RoboticsFacility Zealot Immortal DarkShrine Stargate Probe RoboticsFacility Immortal Immortal VoidRay Pylon DarkTemplar RoboticsBay Immortal TemplarArchive Stalker Gateway Probe Zealot Colossus FleetBeacon Adept Tempest Colossus Assimilator Immortal Carrier DarkTemplar Stalker Immortal Assimilator Carrier Probe Pylon Immortal Gateway VoidRay Carrier DarkTemplar RoboticsFacility Stargate Adept Nexus Immortal RoboticsFacility Immortal Stalker Probe Nexus Pylon Gateway Adept,97,711960
510,1740051,0,29563,10.8958,29563,Probe Probe Probe Assimilator Assimilator Pylon Probe Probe Probe Pylon Probe Gateway Probe CyberneticsCore RoboticsFacility Pylon Pylon Probe Immortal Nexus Probe Stargate Zealot Pylon Adept Immortal Pylon Gateway VoidRay Stalker Immortal Stalker Zealot Adept Probe Nexus FleetBeacon Mothership TwilightCouncil Carrier Probe Immortal Tempest Immortal Assimilator Nexus DarkShrine Assimilator Pylon Pylon TemplarArchive RoboticsFacility DarkTemplar Probe VoidRay VoidRay DarkTemplar Carrier DarkTemplar RoboticsFacility RoboticsBay Nexus Colossus Immortal Stargate Zealot Stalker VoidRay Colossus Stalker Stalker Adept Pylon Gateway Pylon RoboticsFacility Nexus,95.75,721810
656,2280870,0,38065,14.1901,38065,Probe Probe Probe Pylon Assimilator Probe Assimilator Probe Pylon Probe Gateway Pylon Probe Gateway Nexus Pylon CyberneticsCore Stargate FleetBeacon Mothership Probe Zealot Stalker Pylon Pylon Nexus Stalker Probe Pylon Stalker Stargate VoidRay Gateway Tempest Zealot Pylon Carrier Stalker Probe Carrier RoboticsFacility Adept VoidRay Pylon Zealot Pylon Tempest Carrier Carrier VoidRay RoboticsFacility Immortal Pylon Assimilator Carrier Assimilator TwilightCouncil Immortal Stalker DarkShrine Carrier DarkTemplar Probe Stargate TemplarArchive Zealot VoidRay Probe Stalker Pylon VoidRay Adept Pylon Nexus,99.5,724995
