0,0,0,0,0,0, ,0,0
0,42,0,1,0.005173,1,Pylon Pylon Nexus Gateway Zealot Zealot Nexus Nexus Pylon Nexus Pylon Pylon Zealot Nexus Pylon CyberneticsCore Nexus Pylon Zealot Nexus Nexus Assimilator Nexus Stalker TwilightCouncil RoboticsFacility Nexus DarkShrine Adept Nexus Assimilator Stalker Stalker RoboticsBay Gateway Stargate TemplarArchive Stargate Nexus Colossus Probe,10.5,104809
0,82,0,2,0.005458,2,Assimilator Pylon Probe Pylon Assimilator Nexus Gateway Nexus Gateway Zealot Pylon CyberneticsCore RoboticsFacility Immortal Adept Stargate Immortal RoboticsFacility TwilightCouncil Zealot TemplarArchive VoidRay FleetBeacon Pylon Mothership Probe Carrier DarkShrine RoboticsFacility RoboticsFacility VoidRay Probe Gateway Tempest Gateway Gateway Carrier Zealot DarkTemplar,37,232197
0,138,0,3,0.005851,3,Probe Pylon Assimilator Nexus Nexus Assimilator Gateway Nexus CyberneticsCore Zealot Adept Probe Pylon Stalker Probe TwilightCouncil Stalker RoboticsFacility Zealot Immortal Adept Gateway Zealot Adept Immortal TemplarArchive Stalker DarkShrine DarkTemplar RoboticsFacility Zealot Nexus Stalker DarkTemplar Immortal Pylon Pylon Stargate DarkTemplar RoboticsBay Immortal Probe RoboticsFacility Probe Pylon Zealot Zealot Adept RoboticsFacility VoidRay Gateway Probe Assimilator Pylon VoidRay,44.5,318248
0,267,0,5,0.006745,5,Probe Pylon Pylon Pylon Assimilator Gateway Probe Probe Pylon Assimilator Probe CyberneticsCore Pylon Zealot Gateway Zealot Stargate Probe Probe Pylon Probe Pylon Zealot Probe VoidRay VoidRay Zealot VoidRay Pylon VoidRay Gateway Stalker Stargate Gateway FleetBeacon Gateway TwilightCouncil Probe RoboticsFacility Gateway Probe Nexus Stargate RoboticsFacility Stalker Stalker Gateway Adept Immortal Nexus Tempest Zealot VoidRay Tempest Pylon Adept Assimilator TemplarArchive Assimilator Stalker Carrier Gateway Nexus Mothership Pylon Tempest Gateway Zealot RoboticsFacility DarkShrine RoboticsFacility Stalker Tempest Stargate,67.75,528324
1,2312,0,39,0.051866,39,Probe Probe Pylon Nexus Probe Pylon Probe Assimilator Gateway CyberneticsCore Zealot Adept Assimilator Probe Stargate Nexus Probe Probe Nexus Stalker Stalker Adept Probe Probe FleetBeacon Stargate Tempest Stargate Stalker Nexus VoidRay Stargate Zealot Mothership Nexus Carrier Stargate Nexus Probe TwilightCouncil Tempest Nexus RoboticsFacility Carrier Probe Assimilator Probe Adept Zealot Probe Immortal Stalker Gateway Zealot Stargate Probe Stalker Pylon Tempest Zealot DarkShrine RoboticsFacility Stalker Nexus Stalker Stalker Zealot Immortal Probe Adept Immortal TemplarArchive Adept Zealot Assimilator Immortal RoboticsBay Pylon Gateway Tempest Adept Stalker RoboticsFacility,79,534936
4,8119,0,134,0.121485,134,Probe Probe Pylon Probe Probe Assimilator Gateway Pylon CyberneticsCore Zealot Stargate VoidRay Zealot Assimilator VoidRay Pylon Nexus Stargate Zealot Probe Probe Probe Probe VoidRay VoidRay FleetBeacon Pylon Pylon Adept Mothership RoboticsFacility Stargate Pylon Pylon RoboticsFacility Nexus Pylon RoboticsFacility Carrier Nexus Immortal Zealot Assimilator VoidRay Carrier Stalker Zealot Pylon TwilightCouncil Nexus Stargate Immortal Nexus Immortal DarkShrine Immortal Tempest Nexus Probe Carrier RoboticsFacility Adept,67.25,570646
4,8965,0,148,0.126512,148,Probe Probe Pylon Probe Probe Pylon Probe Gateway Pylon Zealot Assimilator Assimilator CyberneticsCore Gateway Probe Zealot RoboticsFacility Nexus RoboticsFacility Zealot Stalker Nexus RoboticsBay Stargate FleetBeacon Pylon Stalker Tempest Adept Pylon Colossus Gateway TwilightCouncil Carrier Adept RoboticsFacility Pylon Probe Probe Adept VoidRay Colossus Adept Colossus Stalker TemplarArchive Assimilator Immortal Pylon VoidRay Colossus VoidRay DarkShrine Stargate Nexus Adept Carrier Stalker Tempest Zealot Zealot Gateway Stargate Nexus Adept Zealot Stalker Pylon,75.75,586470
6,14531,0,229,0.188514,229,Probe Probe Pylon Probe Probe Pylon Nexus Gateway Probe Gateway Zealot Zealot Nexus Zealot Probe Pylon Gateway Assimilator Pylon Pylon Probe Probe Zealot CyberneticsCore Gateway Stalker Stalker Stalker Gateway Stargate VoidRay Stalker RoboticsFacility Immortal Assimilator FleetBeacon Gateway Probe Assimilator Pylon Tempest RoboticsFacility Adept Probe Zealot Immortal Mothership Immortal Assimilator VoidRay Probe Pylon Probe Tempest Immortal Pylon Pylon Adept RoboticsBay Zealot Zealot VoidRay Immortal RoboticsFacility Adept Colossus Zealot Carrier Stargate Nexus Carrier Gateway Tempest VoidRay TwilightCouncil DarkShrine TemplarArchive Pylon Tempest Probe Stalker Probe Pylon,91.25,591778
21,56099,0,954,0.555333,954,Probe Probe Pylon Probe Probe Pylon Nexus Assimilator Gateway Assimilator Pylon Nexus CyberneticsCore Stargate Adept Probe Stalker Gateway FleetBeacon Carrier Probe Carrier VoidRay Gateway Probe Stalker Adept VoidRay Tempest Stalker Nexus TwilightCouncil Probe Mothership Stalker Nexus Pylon Probe Carrier Stargate Adept Tempest Stalker RoboticsFacility Assimilator Carrier RoboticsBay Colossus Adept Stalker Zealot VoidRay VoidRay Gateway TemplarArchive RoboticsFacility Pylon Nexus VoidRay Stalker Pylon Tempest Pylon Adept,83.75,593528
