0,0,0,0,0,0, ,0,0
0,49,0,1,0.000304,1,Pylon Assimilator Assimilator Probe Pylon Nexus Probe Nexus Pylon Pylon Nexus Nexus Probe Pylon Nexus Gateway Zealot Zealot Pylon CyberneticsCore TwilightCouncil Stargate Adept Stargate Nexus TemplarArchive Stargate Stargate Nexus Stargate Zealot Probe Stargate DarkShrine DarkTemplar DarkTemplar Probe Adept FleetBeacon Gateway DarkTemplar Tempest Zealot Nexus DarkTemplar RoboticsFacility VoidRay Assimilator,14,50069.2
0,101,0,2,0.000637,2,Probe Probe Pylon Pylon Pylon Probe Assimilator Probe Assimilator Nexus Nexus Nexus Gateway Assimilator CyberneticsCore Stargate Gateway Pylon Pylon RoboticsFacility TwilightCouncil Pylon TemplarArchive Immortal Zealot Pylon Nexus Stargate Probe Gateway VoidRay Gateway VoidRay Probe Pylon RoboticsFacility RoboticsBay Stargate Pylon Zealot FleetBeacon Tempest DarkShrine RoboticsFacility RoboticsFacility Stargate Probe Carrier Pylon Adept Probe,18,111011
0,169,0,3,0.001151,3,Assimilator Probe Pylon Pylon Gateway CyberneticsCore Probe Gateway Stalker Stalker Zealot RoboticsFacility Pylon Gateway RoboticsFacility RoboticsFacility TwilightCouncil Immortal Pylon Immortal Nexus Adept Adept Pylon Adept Zealot Stargate Adept DarkShrine Probe Pylon Pylon Gateway Gateway RoboticsFacility Nexus Immortal Immortal FleetBeacon RoboticsFacility Stargate Zealot Mothership Tempest RoboticsFacility RoboticsFacility Probe Pylon Probe Probe Gateway Zealot Adept Gateway Zealot Nexus Gateway Gateway Zealot Gateway Nexus Zealot Gateway Assimilator Pylon Assimilator Gateway,38.75,325408
0,928,0,18,0.005893,18,Probe Probe Assimilator Probe Pylon Gateway Zealot Nexus Pylon Pylon Zealot Probe Pylon Assimilator Nexus CyberneticsCore Stalker Stalker Probe Adept Pylon Probe Stargate Adept VoidRay FleetBeacon VoidRay Mothership Nexus Stargate Pylon Zealot Stargate Carrier Assimilator TwilightCouncil Adept Stalker Probe Tempest RoboticsFacility Zealot Zealot RoboticsBay Probe Stargate RoboticsFacility Tempest TemplarArchive DarkShrine Tempest Probe Stalker Pylon DarkTemplar Tempest Stargate Nexus Immortal Nexus VoidRay Zealot Pylon,61,478440
0,1319,0,24,0.008305,24,Pylon Gateway Probe Probe CyberneticsCore Probe Zealot Probe Zealot Probe Probe Probe Pylon Zealot Zealot Assimilator Probe Pylon Nexus Probe Pylon Probe Zealot Probe TwilightCouncil Adept Zealot Pylon Pylon RoboticsFacility Assimilator Stargate Adept Immortal TemplarArchive Stalker Probe Assimilator Zealot Zealot Adept Assimilator Zealot Gateway Pylon Stargate DarkShrine RoboticsBay Pylon Colossus Gateway Probe Probe Probe Probe Gateway Zealot VoidRay Zealot Colossus Probe Nexus VoidRay Colossus Pylon Gateway Stargate VoidRay Adept RoboticsFacility Pylon Stalker DarkTemplar Nexus Assimilator Nexus Immortal VoidRay Immortal Stargate Stargate Adept FleetBeacon DarkTemplar Colossus Immortal Adept Carrier RoboticsFacility Adept Pylon Zealot Immortal Stalker Probe,86.25,518866
3,5872,0,110,0.038186,110,Assimilator Pylon Probe Probe Assimilator Gateway Probe Probe Gateway Probe CyberneticsCore Stargate Pylon Stargate Probe FleetBeacon Nexus Probe Adept Adept TwilightCouncil DarkShrine Pylon Probe TemplarArchive DarkTemplar Mothership DarkTemplar Nexus Assimilator DarkTemplar Zealot Carrier VoidRay Stargate Carrier Gateway Pylon Probe DarkTemplar DarkTemplar Carrier Gateway Pylon Gateway DarkTemplar DarkTemplar Carrier Zealot Carrier Stargate RoboticsFacility RoboticsBay Nexus RoboticsFacility Adept VoidRay Stalker Colossus Nexus Gateway Probe Gateway Pylon Pylon Pylon,76,547112
10,28123,0,526,0.181701,526,Probe Probe Probe Pylon Probe Assimilator Probe Assimilator Gateway Probe Pylon Nexus CyberneticsCore Probe Stalker Stalker Stargate Stalker FleetBeacon Tempest Carrier Assimilator Stalker Adept Tempest Nexus Adept Mothership RoboticsFacility TwilightCouncil Pylon RoboticsBay RoboticsFacility Nexus Colossus DarkShrine RoboticsFacility Adept Carrier Probe DarkTemplar Colossus DarkTemplar Stalker Zealot Gateway Pylon VoidRay TemplarArchive Immortal Gateway Stargate Pylon Gateway Colossus Zealot Stargate Stargate Gateway Nexus RoboticsFacility,70.75,556356
21,63443,0,1172,0.417983,1172,Pylon Gateway Probe Pylon Probe CyberneticsCore Zealot Zealot Zealot Zealot Gateway Assimilator Probe Assimilator Zealot Probe Stargate Probe Gateway VoidRay FleetBeacon Pylon Tempest RoboticsFacility Pylon Zealot Stalker VoidRay RoboticsBay Stalker Pylon Stalker Stalker RoboticsFacility Adept Probe RoboticsFacility Probe Nexus Stalker Tempest Nexus Probe Pylon Assimilator Pylon Stalker Zealot TwilightCouncil Zealot Zealot Colossus Mothership Pylon Colossus Immortal Colossus DarkShrine Pylon Immortal Tempest Zealot Adept Immortal Stargate Nexus Stargate,78,559162
25,74242,0,1376,0.489558,1376,Probe Assimilator Assimilator Probe Probe Pylon Probe Probe Gateway Pylon Probe Zealot Probe Probe CyberneticsCore Stargate Adept Pylon Gateway Stargate TwilightCouncil DarkShrine Pylon VoidRay Nexus Stalker Stargate Stalker Pylon FleetBeacon Carrier Pylon Nexus Nexus RoboticsFacility VoidRay Stalker Probe Adept Carrier Pylon Zealot Probe TemplarArchive Adept Adept Probe DarkTemplar Tempest Adept Stalker Probe Pylon Probe Assimilator Tempest Immortal Mothership Zealot Assimilator VoidRay Assimilator Pylon RoboticsBay Tempest Immortal RoboticsFacility Stargate Carrier Nexus Probe Stalker Adept Adept DarkTemplar Pylon Immortal,81.25,589364
41,123357,0,2269,0.80154,2269,Probe Probe Assimilator Assimilator Probe Pylon Pylon Gateway Probe CyberneticsCore Probe Pylon Pylon Gateway Stalker Stargate VoidRay FleetBeacon Pylon Stalker Probe Tempest Mothership Nexus RoboticsFacility Adept Nexus Tempest Tempest Tempest VoidRay Pylon Pylon Assimilator Zealot Immortal Stalker Carrier TwilightCouncil VoidRay Tempest Immortal VoidRay Gateway RoboticsFacility Pylon Nexus Immortal Probe Probe Gateway TemplarArchive Carrier Stargate Zealot,70,599489
48,145316,0,2651,0.936677,2651,Probe Pylon Nexus Probe Pylon Probe Probe Assimilator Probe Assimilator Pylon Pylon Probe Probe Probe Pylon Gateway Probe Probe Probe Probe Probe Probe CyberneticsCore Probe RoboticsFacility Stalker Gateway Immortal Pylon Zealot Probe TwilightCouncil Pylon DarkShrine Stalker DarkTemplar Stargate DarkTemplar Adept VoidRay VoidRay VoidRay Adept Stargate Pylon Immortal Nexus Stalker FleetBeacon Gateway RoboticsBay VoidRay Adept Mothership Carrier Assimilator Carrier Probe Probe RoboticsFacility DarkTemplar Gateway Adept Probe Immortal Gateway TemplarArchive Assimilator Nexus Tempest Assimilator Stalker Colossus Pylon Gateway Zealot Pylon Stalker Colossus VoidRay Stargate Nexus Carrier Pylon Stargate DarkTemplar Carrier Stalker VoidRay Nexus Adept Immortal Stargate RoboticsFacility Stalker Immortal Probe Zealot DarkTemplar Pylon Pylon Probe Stalker Probe RoboticsFacility Colossus Pylon Probe Zealot Gateway Gateway,120.5,628541
112,355995,0,6351,2.29644,6351,Probe Assimilator Probe Pylon Pylon Probe Pylon Gateway Assimilator Pylon Zealot CyberneticsCore Probe Pylon Stargate Probe Stalker Probe Probe Gateway Nexus TwilightCouncil Zealot Zealot RoboticsFacility Probe Stalker Zealot VoidRay Probe Stargate VoidRay FleetBeacon DarkShrine Immortal Mothership Carrier Stalker Nexus Probe Adept Carrier Pylon Carrier TemplarArchive RoboticsFacility Stalker Carrier Assimilator Nexus Adept RoboticsBay Zealot RoboticsFacility Carrier Gateway VoidRay Probe DarkTemplar Stargate Colossus RoboticsFacility Nexus Tempest VoidRay DarkTemplar Immortal Stargate Probe Stargate RoboticsFacility Gateway Pylon RoboticsFacility Assimilator,90.25,639688
137,432638,0,7690,2.80479,7690,Probe Pylon Pylon Probe Probe Gateway Probe Probe Probe Pylon CyberneticsCore Probe Probe Assimilator Assimilator Pylon Pylon Gateway Zealot Pylon Nexus Probe Probe Gateway Stalker Stalker Adept TwilightCouncil Probe Gateway Probe Gateway DarkShrine Stalker Stalker Stalker Probe Zealot RoboticsFacility Stalker RoboticsBay Immortal Adept Colossus RoboticsFacility Assimilator RoboticsFacility DarkTemplar Pylon Adept Nexus Immortal Colossus RoboticsFacility DarkTemplar Immortal Adept Pylon TemplarArchive Stargate Adept Adept DarkTemplar FleetBeacon DarkTemplar Zealot Zealot Carrier Zealot Adept Adept Colossus Adept Nexus Immortal Assimilator Nexus Gateway Zealot Stalker Colossus Nexus Probe VoidRay Immortal Probe Mothership Gateway Stalker Adept DarkTemplar RoboticsFacility Immortal Probe Probe,91.25,736349
357,1349446,0,22302,8.90213,22302,Probe Pylon Pylon Probe Probe Probe Probe Probe Probe Gateway Gateway Pylon Nexus Probe Assimilator Gateway Probe Probe Gateway CyberneticsCore Probe Pylon Probe Assimilator Pylon Gateway Probe Probe Probe Probe Stalker Stalker Probe RoboticsFacility Gateway TwilightCouncil Stalker Probe Nexus Pylon Immortal Gateway Gateway Probe Stalker Zealot Nexus Zealot RoboticsFacility Immortal RoboticsFacility Probe Immortal Pylon Assimilator RoboticsBay RoboticsFacility Immortal Zealot Adept Adept Probe Stalker Stalker Zealot Gateway Adept Gateway Zealot Colossus Stargate Zealot Assimilator TemplarArchive Stargate VoidRay Gateway Nexus Probe Adept Probe Zealot RoboticsFacility Colossus Nexus Colossus Adept Colossus Adept Gateway VoidRay Gateway Zealot Zealot VoidRay DarkShrine DarkTemplar RoboticsFacility Immortal Stargate Nexus Stargate Nexus DarkTemplar Immortal Nexus Pylon Colossus Stalker Nexus RoboticsFacility FleetBeacon Tempest Nexus Stalker Gateway Mothership Tempest Gateway Immortal Stalker Probe,99.25,755121
475,1913304,0,30134,12.527,30134,Probe Pylon Pylon Probe Probe Probe Probe Probe Probe Gateway Gateway Gateway Probe Pylon Assimilator Probe Zealot Gateway Pylon Probe Pylon Zealot Nexus Probe Assimilator Probe Pylon Probe Gateway CyberneticsCore Pylon Nexus Probe Zealot Stalker Stalker Stargate Gateway Adept Probe Stalker Probe Assimilator Probe VoidRay FleetBeacon Zealot Nexus Stargate Mothership Nexus Pylon Carrier Pylon Stargate Tempest Carrier RoboticsFacility RoboticsFacility Immortal Immortal RoboticsFacility RoboticsBay Carrier Immortal Colossus Zealot VoidRay Assimilator TwilightCouncil Colossus Pylon Gateway DarkShrine Tempest Stargate VoidRay Probe DarkTemplar Stargate RoboticsFacility Colossus Immortal DarkTemplar Tempest Pylon Zealot DarkTemplar Immortal Immortal Nexus Pylon DarkTemplar Pylon Zealot Colossus VoidRay Nexus Probe Probe,111.75,762239
575,2414641,0,37035,15.7515,37035,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Assimilator Gateway Probe Pylon Pylon Probe Gateway Probe Nexus Probe Zealot Probe Zealot Nexus Probe Nexus Assimilator CyberneticsCore Stalker Probe Probe Stargate Nexus Probe TwilightCouncil Probe Zealot VoidRay FleetBeacon Stalker Zealot Mothership Pylon Stalker Carrier Nexus Adept Zealot DarkShrine Carrier Pylon RoboticsFacility Adept Zealot Stargate Tempest Adept RoboticsFacility Adept Probe Adept RoboticsBay Probe Tempest Stalker Assimilator Pylon RoboticsFacility Adept Gateway VoidRay Immortal Adept Carrier DarkTemplar Pylon Adept Adept Carrier Adept Carrier Probe Probe Tempest Zealot Adept Immortal Gateway Adept VoidRay Stargate Nexus Stargate Immortal VoidRay Stalker RoboticsFacility Nexus Gateway Adept Gateway Pylon Stalker Nexus RoboticsFacility Colossus Probe,114.25,773912
769,3220587,0,48549,21.2724,48549,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Gateway Pylon Pylon CyberneticsCore Probe Pylon RoboticsFacility Probe Adept RoboticsFacility Assimilator Nexus Pylon Immortal Adept Immortal Pylon Nexus Probe RoboticsBay Zealot Colossus Zealot Colossus Immortal Immortal Colossus Adept Stargate Nexus Adept Assimilator Colossus Assimilator VoidRay Colossus Immortal Stargate Adept Probe FleetBeacon Carrier Carrier Colossus Immortal Probe VoidRay Pylon Colossus Stargate Adept Pylon Immortal Zealot Immortal TwilightCouncil DarkShrine Pylon Tempest Colossus Nexus Pylon Pylon,99.75,790804
800,3351136,0,50313,22.1425,50313,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe Adept Adept Stargate Adept VoidRay Stalker Gateway Adept Probe Zealot DarkShrine VoidRay Probe Gateway FleetBeacon Probe Pylon VoidRay Nexus Carrier Gateway Probe Adept Adept Stalker Adept Probe Stalker Tempest Probe Zealot Nexus Adept Pylon Tempest Pylon Zealot Probe Pylon Mothership Probe Assimilator VoidRay Stalker Assimilator Zealot Probe TemplarArchive Adept Pylon Stargate Tempest Gateway Probe Stalker Assimilator DarkTemplar Stalker Adept Tempest Adept Nexus Adept Stargate DarkTemplar DarkTemplar Assimilator VoidRay Gateway Stalker Gateway DarkTemplar Pylon Gateway VoidRay VoidRay Carrier Zealot VoidRay VoidRay Stargate Gateway Nexus Probe Pylon Tempest Zealot Stargate Pylon Gateway Gateway Stalker Stalker Stalker,122.25,829157
1973,8838947,0,134701,62.4878,134701,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Stalker Stalker Pylon Gateway Stalker Probe Gateway Colossus Probe Zealot Immortal Colossus Colossus Zealot Gateway DarkShrine Colossus Colossus RoboticsFacility Pylon Zealot Pylon Immortal Pylon Immortal Assimilator DarkTemplar Colossus Nexus Zealot Zealot Pylon Assimilator Pylon Pylon Probe Colossus Zealot Pylon Colossus Nexus RoboticsFacility Stalker Immortal Gateway DarkTemplar Gateway Immortal Nexus Stargate VoidRay Stalker DarkTemplar Colossus DarkTemplar Assimilator Adept Zealot Assimilator Pylon FleetBeacon Tempest Stargate TemplarArchive Nexus Zealot Stargate Immortal RoboticsFacility Stargate Stargate Probe,110,853856
2513,11962268,0,181864,87.4449,181864,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Adept Immortal Probe Probe Adept Zealot Adept Pylon Pylon Adept Stalker Stalker Colossus Pylon Stargate Gateway TemplarArchive Zealot Adept Probe Assimilator Stalker Adept DarkShrine VoidRay Stalker DarkTemplar Stalker Zealot RoboticsFacility Gateway Colossus DarkTemplar Pylon Probe Gateway Adept Gateway DarkTemplar Gateway Immortal DarkTemplar Nexus Probe Colossus DarkTemplar DarkTemplar Adept Probe VoidRay Nexus Assimilator Colossus Pylon DarkTemplar DarkTemplar DarkTemplar Stargate Stalker Stargate Stargate Colossus Zealot VoidRay FleetBeacon Immortal Probe Assimilator Assimilator Pylon RoboticsFacility Gateway Gateway RoboticsFacility Stargate Colossus Zealot RoboticsFacility Stargate RoboticsFacility RoboticsFacility Gateway Stargate Stargate Gateway Nexus Gateway RoboticsFacility Pylon,111.25,877695
2646,12798631,0,194107,94.1171,194107,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal Probe Colossus Immortal Pylon Immortal Zealot Stalker Immortal DarkShrine Assimilator Colossus Stalker Zealot Probe DarkTemplar Immortal Pylon Adept TemplarArchive Adept Immortal Probe Adept Zealot Pylon Assimilator DarkTemplar Pylon Nexus Stargate Nexus Colossus Zealot Stalker Immortal VoidRay Adept Nexus FleetBeacon Adept RoboticsFacility Gateway Colossus Colossus Pylon Pylon RoboticsFacility VoidRay Mothership Assimilator Carrier Tempest Adept Colossus Stargate Probe RoboticsFacility Colossus Stalker Stalker Pylon Immortal RoboticsFacility VoidRay Pylon,124.5,879033
2709,13258392,0,200992,97.7682,200992,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal TemplarArchive Probe Stalker Adept Zealot Gateway Assimilator Probe Immortal Stalker Zealot Immortal Colossus Adept RoboticsFacility Probe Stalker Pylon Colossus Colossus Immortal Pylon Pylon RoboticsFacility Immortal Zealot Gateway DarkShrine Probe DarkTemplar Nexus Stalker Zealot Pylon Colossus Gateway Immortal Zealot Immortal Pylon Zealot Pylon Probe RoboticsFacility Assimilator Stalker Gateway Adept Immortal DarkTemplar Stalker DarkTemplar DarkTemplar Stargate Nexus Stargate DarkTemplar Zealot VoidRay Assimilator RoboticsFacility FleetBeacon Immortal Stalker Mothership Stargate Pylon Zealot Immortal Stargate DarkTemplar Gateway Nexus Pylon Carrier Probe Pylon Stargate Probe,112.25,890033
2745,13410203,0,203286,98.9386,203286,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe Immortal Zealot Immortal DarkTemplar Assimilator Immortal Probe Stargate Nexus Immortal Pylon Colossus Stalker Zealot VoidRay Colossus Assimilator Stalker VoidRay FleetBeacon Colossus Carrier TemplarArchive Nexus Nexus DarkTemplar Colossus Mothership Stalker Immortal VoidRay Immortal Nexus Nexus Assimilator Zealot Probe Pylon Zealot DarkTemplar DarkTemplar DarkTemplar Tempest Stargate Adept Carrier DarkTemplar Tempest Stargate Carrier Gateway Stargate DarkTemplar Gateway Gateway Gateway Pylon,124,894501
2892,14250740,0,215872,105.535,215872,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe Adept Gateway Assimilator Pylon Zealot Probe Colossus DarkTemplar DarkTemplar DarkTemplar Pylon Stalker Adept Immortal Adept Colossus Adept RoboticsFacility DarkTemplar Nexus DarkTemplar Gateway Pylon Adept DarkTemplar Probe DarkTemplar Adept Adept Immortal Nexus Probe Colossus DarkTemplar Nexus Zealot Stalker Stalker Assimilator Adept Probe DarkTemplar Assimilator DarkTemplar RoboticsFacility Adept RoboticsFacility Zealot DarkTemplar DarkTemplar Gateway Immortal Probe Probe Assimilator Pylon RoboticsFacility Colossus Nexus Probe Pylon Stargate Colossus Adept Nexus Adept Adept Stargate Nexus Immortal Immortal Nexus Gateway Immortal RoboticsFacility RoboticsFacility Zealot,112.5,916033
2900,14343117,0,217182,106.276,217182,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe RoboticsFacility Zealot Probe Adept Assimilator Immortal Gateway Stargate Probe Stalker TemplarArchive Pylon Nexus Probe Probe Zealot Pylon DarkTemplar Adept Adept Zealot Immortal Stalker Colossus Colossus Pylon Immortal Immortal Stalker DarkTemplar Nexus VoidRay Pylon VoidRay Colossus Colossus Probe Immortal Colossus Pylon Colossus Stalker Immortal Stalker Gateway Immortal VoidRay Gateway FleetBeacon Assimilator Pylon Pylon RoboticsFacility Colossus Zealot Colossus Adept Assimilator Assimilator Pylon DarkTemplar Adept Probe Nexus Pylon Probe Mothership RoboticsFacility Carrier Carrier Nexus Stargate Probe DarkTemplar Stargate RoboticsFacility Gateway Stargate RoboticsFacility,134.25,940310
3189,16439593,0,247538,122.836,247538,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe RoboticsFacility Zealot Probe Adept Assimilator Immortal Pylon Pylon Stalker Nexus DarkTemplar Probe Immortal Probe DarkTemplar Colossus Colossus Stalker Colossus Immortal Probe Pylon Adept Probe Assimilator TemplarArchive Pylon DarkTemplar Stalker Probe Adept Stargate Colossus Assimilator Probe DarkTemplar Stalker Immortal Probe RoboticsFacility Immortal Nexus VoidRay Probe Nexus Immortal Immortal Adept DarkTemplar Probe Probe Adept Nexus Pylon Immortal Probe FleetBeacon Immortal Assimilator Gateway Zealot Stargate Tempest Immortal Pylon Immortal Zealot Zealot Pylon RoboticsFacility DarkTemplar Stalker Adept DarkTemplar Assimilator Nexus Stalker RoboticsFacility Gateway Colossus Colossus Zealot Stalker RoboticsFacility Gateway Probe Gateway,125.5,946090
3248,16951906,0,255736,126.941,255736,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe RoboticsFacility Zealot Probe Adept Assimilator Immortal Pylon Pylon Immortal Gateway Pylon Immortal TemplarArchive Colossus Stalker Probe Colossus Immortal Stalker Colossus Nexus Zealot Immortal Adept Nexus Zealot DarkTemplar Stalker Adept Stalker Adept Colossus Immortal Gateway Probe DarkTemplar Nexus Immortal Pylon Colossus Colossus Pylon Stalker DarkTemplar Probe Gateway DarkTemplar Stargate VoidRay Colossus Probe Immortal Immortal Assimilator RoboticsFacility Nexus VoidRay Colossus VoidRay DarkTemplar Assimilator Stalker Gateway RoboticsFacility Pylon Assimilator Probe Assimilator Stalker FleetBeacon Nexus Nexus Zealot Stalker Probe Gateway,135,952489
3307,17165911,0,259199,128.62,259199,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe RoboticsFacility Zealot Probe Adept Assimilator Immortal Pylon Pylon Zealot Probe Colossus Adept Immortal Pylon Colossus Colossus Stalker Immortal DarkTemplar Colossus Nexus Zealot Probe Probe Stalker RoboticsFacility Pylon DarkTemplar Stalker Zealot DarkTemplar RoboticsFacility Pylon Zealot Nexus TemplarArchive Zealot Adept Probe Immortal Probe Stalker Adept Immortal Pylon Pylon Stalker Colossus Probe Immortal DarkTemplar Immortal Gateway Stalker Nexus Immortal RoboticsFacility Stalker Assimilator Stalker Gateway Stalker Zealot Probe Stargate FleetBeacon Stargate VoidRay Pylon Tempest Mothership Stargate Probe Gateway Immortal VoidRay Stalker Pylon Immortal Zealot Assimilator Nexus Nexus Gateway Gateway Stargate Gateway Gateway RoboticsFacility Stargate,130.75,981632
3591,18894992,0,287049,142.611,287049,Probe Pylon Pylon Probe Probe Probe Probe Probe Pylon Assimilator Probe Probe Nexus Probe Assimilator Gateway CyberneticsCore Stalker Nexus TwilightCouncil Pylon Probe Gateway Probe Probe Probe RoboticsFacility Gateway Zealot Probe Stalker RoboticsBay Stalker Probe RoboticsFacility Probe Pylon Immortal Stalker Immortal DarkShrine Probe Probe RoboticsFacility Zealot Probe Adept Assimilator Immortal Pylon Pylon Zealot Probe Colossus Adept Immortal Pylon Probe Colossus Nexus Zealot Immortal Adept TemplarArchive Colossus Probe Colossus Pylon Stalker Immortal Adept DarkTemplar RoboticsFacility Probe Immortal Nexus Pylon Colossus RoboticsFacility Colossus Assimilator Pylon Zealot Adept DarkTemplar Probe Colossus Stalker Stargate Immortal VoidRay Pylon Immortal Stalker Probe Immortal Nexus Zealot Nexus VoidRay FleetBeacon Stalker Zealot Tempest DarkTemplar Gateway Probe Adept Colossus Stalker Tempest Zealot Zealot DarkTemplar Gateway Stargate Assimilator Nexus Gateway RoboticsFacility Stargate RoboticsFacility Assimilator Gateway Stargate Assimilator Nexus,136.25,988664
