0,0,0,0,0,0, ,0,0
0,38,0,1,0.000267,1,Pylon Gateway Pylon Gateway Nexus Assimilator Probe CyberneticsCore Gateway Stalker Adept Probe Assimilator Zealot Stalker Assimilator Stalker Stargate Gateway FleetBeacon Stargate Gateway Nexus Zealot Pylon Stalker VoidRay Mothership Tempest Pylon Stargate Probe Stargate Adept Gateway Tempest Adept,27.75,208443
0,97,0,2,0.000677,2,Assimilator Assimilator Probe Probe Pylon Pylon Pylon Gateway Zealot Gateway Probe Pylon Zealot Zealot Pylon Zealot CyberneticsCore Gateway Stalker Gateway Probe RoboticsFacility Nexus Gateway Zealot Stargate Stalker Stargate Nexus Pylon Gateway Adept TwilightCouncil RoboticsFacility RoboticsFacility Stargate Stalker DarkShrine FleetBeacon Carrier Probe DarkTemplar Tempest RoboticsFacility Stargate Carrier VoidRay Stargate Tempest RoboticsFacility Immortal RoboticsFacility RoboticsFacility RoboticsBay Immortal Gateway DarkTemplar Assimilator,42.25,260491
0,185,0,3,0.001247,3,Probe Probe Pylon Pylon Probe Assimilator Assimilator Probe Gateway Probe Probe Probe CyberneticsCore Probe Adept Stargate Probe FleetBeacon Carrier Probe Gateway RoboticsFacility Stargate RoboticsBay RoboticsFacility Stargate RoboticsFacility Stargate TwilightCouncil Stargate Stargate DarkShrine TemplarArchive Gateway RoboticsFacility Pylon Immortal Zealot Adept Stargate Nexus Gateway Immortal Nexus Zealot DarkTemplar Gateway Carrier Pylon DarkTemplar Immortal Stargate Zealot Carrier Assimilator Mothership RoboticsFacility Adept Nexus Adept Stargate Zealot Zealot RoboticsFacility Zealot Adept Probe Zealot RoboticsFacility Stargate Adept Nexus Assimilator RoboticsFacility Gateway RoboticsFacility RoboticsFacility RoboticsFacility Gateway Gateway Gateway RoboticsFacility Gateway Stargate RoboticsFacility Pylon Probe,56.75,328720
0,246,0,4,0.001682,4,Probe Probe Assimilator Probe Pylon Gateway Probe Nexus Pylon Assimilator Gateway CyberneticsCore Adept Stargate RoboticsFacility VoidRay RoboticsFacility Gateway RoboticsBay Stargate Immortal Stargate Adept Pylon Gateway Probe TwilightCouncil FleetBeacon Probe Mothership Pylon Colossus Adept Tempest Pylon Probe VoidRay RoboticsFacility Pylon Zealot Pylon Assimilator Tempest Assimilator Pylon Tempest Immortal Pylon VoidRay Stalker Stalker Stalker Probe Colossus Carrier Pylon Probe Stargate Probe Probe,60.25,454158
0,413,0,7,0.00275,7,Probe Probe Probe Assimilator Pylon Gateway Assimilator Zealot Probe Zealot Pylon Gateway CyberneticsCore TwilightCouncil Probe Stalker Probe Stalker Stargate Stargate Adept TemplarArchive Nexus FleetBeacon Stalker Stalker Carrier Stalker Probe RoboticsFacility Zealot Adept RoboticsFacility Assimilator Nexus Immortal Tempest RoboticsBay Pylon Adept Colossus Probe Probe Immortal DarkShrine Stargate Stargate Pylon Nexus Stargate Tempest Adept DarkTemplar DarkTemplar VoidRay Nexus Pylon Mothership Nexus RoboticsFacility Zealot Colossus Stalker,53.75,463295
0,2279,0,41,0.014481,41,Probe Pylon Probe Pylon Gateway Zealot Pylon CyberneticsCore Assimilator Probe Gateway Probe Nexus Stargate FleetBeacon Assimilator Carrier VoidRay Pylon TwilightCouncil Tempest Carrier Stargate Zealot Tempest Tempest Stalker Stalker RoboticsFacility Nexus RoboticsFacility Gateway Immortal Immortal Pylon Stalker RoboticsFacility Pylon Probe Tempest Nexus Zealot Adept RoboticsBay Tempest Nexus RoboticsFacility TemplarArchive Stargate Colossus Immortal Assimilator Tempest Immortal Adept,67.25,482604
3,6242,0,116,0.039275,116,Probe Probe Pylon Probe Nexus Assimilator Probe Nexus Gateway Gateway CyberneticsCore Assimilator RoboticsFacility Adept RoboticsBay RoboticsFacility TwilightCouncil Immortal RoboticsFacility Adept Colossus Colossus Gateway Colossus Stalker Colossus Adept Nexus Pylon Gateway DarkShrine Probe Pylon Zealot Probe Immortal TemplarArchive RoboticsFacility Colossus Gateway Nexus Immortal Probe Adept RoboticsFacility Immortal Colossus Stargate Pylon Nexus Stalker Pylon Stalker Adept VoidRay Probe FleetBeacon Immortal Stalker Zealot Assimilator,61.5,483734
3,6374,0,118,0.040137,118,Probe Probe Probe Assimilator Assimilator Pylon Pylon Probe Probe Pylon Pylon Gateway Zealot Pylon Probe Gateway Pylon Probe Gateway Zealot Probe Zealot Zealot CyberneticsCore Stargate Adept Probe Stargate Stargate Nexus Nexus Adept Stalker Zealot Probe Stalker VoidRay Nexus Adept Stalker Probe Assimilator Stalker TwilightCouncil DarkShrine Stalker RoboticsFacility Stalker FleetBeacon Tempest Carrier Probe DarkTemplar Assimilator Gateway Nexus Mothership DarkTemplar RoboticsBay RoboticsFacility Probe Carrier Pylon VoidRay Gateway Carrier Stalker Stalker Colossus DarkTemplar Probe VoidRay Pylon Stalker Gateway RoboticsFacility TemplarArchive Pylon Probe Probe DarkTemplar Pylon Stalker Stargate,79.25,523863
9,29643,0,542,0.184236,542,Probe Assimilator Probe Pylon Probe Pylon Probe Assimilator Probe Nexus Pylon Probe Gateway Probe Probe Probe Probe Zealot Probe Nexus Zealot Probe Gateway CyberneticsCore Stalker TwilightCouncil Pylon Adept Nexus DarkShrine Nexus Gateway RoboticsFacility Nexus Probe Stalker TemplarArchive Immortal Gateway Nexus Stalker RoboticsFacility Pylon Adept Adept Stalker Zealot Nexus Immortal RoboticsFacility RoboticsBay DarkTemplar Colossus Immortal Assimilator Colossus Gateway Probe Nexus Stalker Adept DarkTemplar Stalker Colossus Zealot Colossus RoboticsFacility Colossus Immortal Zealot Colossus Stargate Zealot Probe DarkTemplar VoidRay Pylon FleetBeacon Mothership Pylon Probe Adept DarkTemplar VoidRay Pylon Immortal Colossus Carrier RoboticsFacility Stargate Assimilator Assimilator,89.5,560925
14,37819,0,687,0.234957,687,Pylon Probe Gateway Probe Zealot Assimilator Probe Nexus Nexus Probe Probe Pylon Probe Probe Zealot Gateway Zealot Zealot Gateway Probe Probe Pylon Probe Gateway Gateway Probe Zealot CyberneticsCore TwilightCouncil Nexus Stalker Adept Probe TemplarArchive Zealot Gateway Stalker Assimilator Zealot Pylon Pylon Zealot DarkShrine Stargate DarkTemplar Stalker VoidRay Probe DarkTemplar Gateway Stargate Pylon Probe Pylon Zealot Probe RoboticsFacility Gateway Stargate RoboticsBay Immortal Probe Nexus Assimilator Probe Pylon DarkTemplar Stalker VoidRay Nexus Zealot Nexus Stargate Pylon Stargate DarkTemplar Immortal VoidRay VoidRay Zealot VoidRay VoidRay Immortal Probe Adept Probe Gateway Assimilator Immortal VoidRay Adept RoboticsFacility Probe Assimilator Gateway RoboticsFacility DarkTemplar Gateway Probe FleetBeacon DarkTemplar Carrier VoidRay Zealot Nexus Mothership Colossus DarkTemplar Probe,90.75,586137
